"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"1079","0.00016981191619278333","0.000010957447557302658","0.0007501569343730807","1.4424017636266068e-14","0","1.981348434930072e-13"
"1080","0.00029590720540303056","0.0000037790682654303964","0.0014397406484931707","1.1122083734334558e-14","0","1.4395595989129956e-13"
"1081","0.00018240368854726007","0.0000011675084579110262","0.000806204101536423","7.592358255293207e-15","0","1.0075496209918655e-13"
"1082","0.00022931658713787328","0.00003637449481175281","0.0007007105741649866","5.68225211200674e-15","0","5.570655156779403e-14"
"1083","0.00017193006205060455","0.0000033792966860346496","0.0004952691379003227","9.226606025993356e-15","7.105427198782324e-17","1.2615685677109384e-13"
"1084","0.0003885729973060532","0.0000021448940970003605","0.0038464071694761515","1.0979975031929496e-14","0","1.524469434152284e-13"
"1085","0.0002975000821202735","0.000004352285941422451","0.001491508912295103","1.3232813262987671e-14","0","1.9905854308638338e-13"
"1086","0.00020157180183370352","6.113578479016724e-7","0.0008892337791621685","9.552619975747031e-15","0","1.30739860669353e-13"
"1087","0.00013084864365876648","2.245384855825705e-8","0.0006158758187666535","7.504585358321256e-15","0","9.308110109507856e-14"
"1088","0.00034600907247295254","0.000014448492038354743","0.0009058134746737778","5.356238199622165e-15","0","6.682654240088362e-14"
"1089","0.00024947807682767435","0.0000025453193757130066","0.0007204404682852328","4.608078650798049e-15","0","3.584688156119814e-14"
"1090","0.0002969614037213988","3.991829089500243e-9","0.0015477046836167574","4.982158443116135e-15","0","5.567102361785439e-14"
"1091","0.0002029044656208296","0.00000984972848527832","0.0009047227213159204","6.635215398248403e-15","0","9.098499948248517e-14"
"1092","0.00023293805344495568","2.1870405930712877e-7","0.0006363229476846755","9.678010099490082e-15","0","1.4395595989129956e-13"
"1093","0.0002329545912592342","0.000008714888281247113","0.0011196923442184925","3.6028697036185446e-15","0","2.906119897679027e-14"
"1094","0.00020249008174586279","0.000012202374819025863","0.0006240688380785286","1.01670305523357e-14","0","1.5269563228854227e-13"
"1095","0.00019267410081940598","0.00005561542639043182","0.0006495648412965238","6.988396716457275e-15","0","8.192557553578575e-14"
"1096","0.00011124637406586164","0.000003346623088873457","0.00045318284537643194","5.6258264466284866e-15","0","7.123190654944461e-14"
"1097","0.0002443375480191258","8.675794447299268e-7","0.0012036007829010487","2.3991266307763545e-15","0","8.810729991187878e-15"
"1098","0.0003323329872905055","0.0000027015883006242802","0.0013280266430228949","5.995726652962235e-15","0","6.885158811359773e-14"
"1099","0.00011147928028126191","1.0974818565046007e-7","0.0004894074518233538","5.042763581982162e-15","0","6.007638776641538e-14"
"1100","0.0002682667866085669","0.00000919645117392065","0.0016391441458836198","1.6802245738825867e-15","0","1.1688427867728376e-14"
"1101","0.0001408761577800356","0.0000044788012019125745","0.0004705360042862594","5.7721147704406796e-15","0","7.545963772457101e-14"
"1102","0.00013330474505184812","0.000009373033208248671","0.000504183117300272","3.2747660624699425e-15","0","3.684164044258538e-14"
"1103","0.00016030745094515927","0.000003956874024879653","0.0004172934568487108","3.0427947709194807e-15","0","2.5828228377117006e-14"
"1104","0.0002836725268762466","3.9443019517193534e-8","0.0019155502086505294","2.2883655830922004e-15","0","2.4797941545790132e-14"
"1105","0.00026105890063377046","5.651036758536065e-7","0.00212238822132349","3.092950736959043e-15","0","2.589928258293038e-14"
"1106","0.00010886942247149516","0.000006715681138302898","0.0003945532953366637","2.6206487658493325e-15","0","1.8722801019516004e-14"
"1107","0.00020184692928321764","0.000001993840214709053","0.0006274429615586996","1.7491890345829524e-15","0","1.4068746303575255e-14"
"1108","0.00017711913947514467","6.308835764912146e-8","0.0006166404928080738","2.984279521193204e-15","3.552713599391162e-17","2.5330848936423386e-14"
"1109","0.00016748594439124846","5.267124834062997e-7","0.0013432885752990842","1.7742670086497197e-15","0","1.6946444180115754e-14"
"1110","0.0001994391638467066","4.537576003826871e-8","0.0009329448803327978","2.2904553573998188e-15","0","2.7284840443324125e-14"
"1111","0.00015627541574758652","0.000003072635536227608","0.0014654190745204687","2.185963817537715e-15","0","1.509903313490213e-14"
"1112","0.00018043546298852754","9.163743541762415e-9","0.000859252642840147","2.6457267656073565e-15","0","2.5011104163230255e-14"
"1113","0.00025404364808107656","0.000007549032943643397","0.0010714567033573985","2.048034918324887e-15","0","1.6342482583669125e-14"
"1114","0.0001554800597255558","0.000009782386769074947","0.0005246905493550003","4.7564564515221014e-15","0","6.558309125805073e-14"
"1115","0.0001510672122340869","1.4661259228887502e-7","0.0006267802673391998","1.9707111665418387e-15","0","1.2434497875801753e-14"
"1116","0.0001634307668104561","0.000010048625881609041","0.0008876100764609873","5.1200872021948355e-15","0","6.174616075599673e-14"
"1117","0.00022508738163730236","1.659243622498252e-7","0.000706277962308377","1.5109482449419767e-15","0","1.3109513678061756e-14"
"1118","0.0003389760358440223","5.835873366777378e-7","0.0015260756481438875","1.7220212017388288e-15","0","1.0729195242214877e-14"
"1119","0.00012924186758153964","0.000001216978603224561","0.0006746909930370748","2.336431690743668e-15","0","1.7976731011442627e-14"
"1120","0.00008540140656047394","0.000002227913000751869","0.0002794319298118353","1.5694635086816665e-15","0","9.805489719608065e-15"
"1121","0.00008895056330655077","0.000001108255673898384","0.000408000749303028","2.3385215627559137e-15","3.552713599391162e-17","1.8225421578822384e-14"
"1122","0.00013856187586074812","4.6772427708674513e-7","0.0010308511555194855","4.330130952333321e-15","0","5.6630254549302e-14"
"1123","0.0001610216719058539","4.044365553568241e-8","0.0006343391723930836","2.610199682553004e-15","0","2.327027527376964e-14"
"1124","0.00012730668573712745","2.025350331891218e-9","0.0004470678686629981","1.6593262539209128e-15","0","1.2860823110681999e-14"
"1125","0.00020803878429218357","9.754899110703263e-10","0.0013374834088608623","1.642607599352915e-15","0","1.271871469905525e-14"
"1126","0.00020905214653844773","2.0176321413600817e-7","0.0007388156373053789","1.5067685522999982e-15","0","1.2576606287428502e-14"
"1127","0.00014790011154117464","0.000001969005325008766","0.0006505844066850841","1.1368683697111992e-15","0","1.1723954970635064e-14"
"1128","0.00028377095971639693","0.0000018303553588339128","0.0009373038774356246","1.9748908735864913e-15","0","1.4388491076768387e-14"
"1129","0.00015364817729511692","1.5037940670481476e-7","0.000781885115429759","1.7617280334888108e-15","0","1.637801053360876e-14"
"1130","0.0001848519353491914","0.0000033632468330324627","0.0010190128814429045","1.4628821084851609e-15","0","1.3393730501315253e-14"
"1131","0.00014483717394695204","9.26398115552729e-7","0.00048422356485389173","1.8912976058069016e-15","0","1.8012258961382262e-14"
"1132","0.00010131683638232087","1.9671047368774452e-7","0.00038302148459479213","2.1796943167223706e-15","0","1.3571366015848688e-14"
"1133","0.00009604844939935397","0.000012976753168914001","0.00024831900373101234","2.1671553781520392e-15","0","1.733724315912226e-14"
"1134","0.00017646673153295624","0.000002673664084795746","0.0008164637256413698","1.3855583683799565e-15","0","9.627854205074629e-15"
"1135","0.0001306169341180268","0.000002994017222590628","0.0004819413588847965","7.857766662127454e-16","0","5.009326168524094e-15"
"1136","0.00012289649801311303","7.358778170152291e-11","0.0010421192273497581","1.1974735120805799e-15","0","7.851497365674379e-15"
"1137","0.0002663204127320758","1.5293265676064038e-7","0.0014964897418394685","1.0867124192420958e-15","0","3.907985131383846e-15"
"1138","0.0002469193997159083","0.0000053829253374715336","0.0020639600697904825","1.3395820836937903e-15","0","1.0231815801521257e-14"
"1139","0.00013124529496306222","7.726187050138833e-7","0.00043958137393929064","3.473300007904569e-15","0","5.1763037215921126e-14"
"1140","0.000091766828287771","1.0290764862475044e-7","0.0007853489369153976","1.1912039859632404e-15","0","9.698908410888003e-15"
"1141","0.00018959397122368196","0.0000013137573660060298","0.000647650973405689","4.7710853952320995e-15","0","7.187139609583088e-14"
"1142","0.00018452311086747386","3.720293761944049e-8","0.000869434850756079","1.6635059625226113e-15","0","1.1439738147381567e-14"
"1143","0.0001917678875887279","4.199321494979813e-7","0.001236267969943583","1.153587029339596e-15","0","7.176481563414376e-15"
"1144","0.00010537838212738077","1.4734382602910046e-7","0.0005484953871928155","1.2559887746524852e-15","0","4.1211477488239685e-15"
"1145","0.00014869869962947431","0.0000033135688681795727","0.0004920564824715257","3.788864515073585e-15","0","5.822897502713587e-14"
"1146","0.0001386487097710819","5.533365765586495e-9","0.0007945154793560505","8.442919548651689e-16","0","3.197442226217156e-15"
"1147","0.000324127548622519","2.216894934292668e-8","0.00309851230122149","3.721990112063183e-15","0","5.719869158394078e-14"
"1148","0.00016070971471056814","3.822151484200731e-10","0.0007005318184383214","3.281035512681296e-15","0","4.73221451174205e-14"
"1149","0.00015991058799478018","7.418155423266626e-9","0.0007737396517768502","7.836868304018157e-16","0","9.130473917348062e-15"
"1150","0.00008110383650558915","9.529758813187073e-7","0.00047860012273304164","3.4983780730585193e-15","0","5.034195309965364e-14"
"1151","0.00010056244092500795","2.1836967789568007e-9","0.0005123100709170103","1.3165939178003886e-15","0","1.3784529480321758e-14"
"1152","0.00018935535625372622","4.604316927725449e-12","0.0019631623290479183","1.222551465905751e-15","0","6.359357349527625e-15"
"1153","0.00021787128480996485","2.4742236703900744e-8","0.0014352294383570552","8.798190896912961e-16","0","5.186962106574003e-15"
"1154","0.00023737286804564265","5.572452437263564e-7","0.0029729127418249846","3.671834102426337e-15","0","4.870770467188014e-14"
"1155","0.00012001263193105337","5.917572138969263e-7","0.0005307892570272088","1.0219276243246675e-15","0","8.277822600554624e-15"
"1156","0.00017969521358591263","2.51157217689979e-7","0.0008287336095236242","1.1117903944766474e-15","0","8.881784197001252e-15"
"1157","0.0003100460184594706","1.6558460913529416e-7","0.0037691276520490646","1.1347785303969163e-15","0","7.24753576922775e-15"
"1158","0.0000882995817335086","6.945344921405194e-7","0.0006783402641303837","3.418964455102147e-15","0","5.5067062021407764e-14"
"1159","0.0001510538854192747","1.5410037690344325e-7","0.0007307106861844659","7.147223996745826e-16","0","7.993605777301127e-15"
"1160","0.00010652965818912385","3.8116411360533675e-7","0.00047169328900054097","1.1849345073357995e-15","0","5.613287764970722e-15"
"1161","0.00017872018258123667","4.4295390466686513e-7","0.0006218556663952768","1.4001871404256487e-15","0","9.27258232897481e-15"
"1162","0.0001611379981720044","0.000006710264642606489","0.0007995572523213923","8.923580710803885e-16","0","6.750155905017657e-15"
"1163","0.0003389710640186018","4.339523229646147e-7","0.0009816988604143262","3.824391803268729e-16","0","1.421085492696024e-15"
"1164","0.00022860913632724887","8.839828637974279e-7","0.0006768878665752709","6.123206415160653e-16","0","2.9842793970187966e-15"
"1165","0.0003435539935768222","4.0964434333545796e-7","0.002468901453539729","5.935121717679953e-16","0","2.806643882485361e-15"
"1166","0.00034611511355819857","5.513874725693313e-7","0.0038322764448821545","9.780411594897111e-16","0","7.49622548957456e-15"
"1167","0.00017979791786931147","0.0000019559797692636494","0.000852999510243535","7.189020681823504e-16","0","3.8369309255704715e-15"
"1168","0.00018507286828947953","5.826223627991567e-7","0.0007808686932548881","6.520274650915564e-16","0","3.801403822663784e-15"
"1169","0.00020972856152133722","7.810283477738267e-7","0.001391298370435834","8.798190986443097e-16","0","8.739675785374504e-15"
"1170","0.0000562275194258493","1.5288605936802924e-7","0.0002275494916830212","7.920461720884888e-16","0","4.014566440103907e-15"
"1171","0.00016893215856978513","8.445324510830687e-7","0.001502185594290495","9.069869046293923e-16","0","8.029132880207814e-15"
"1172","0.000162832507808809","7.5896203100001e-8","0.0010635636281222105","5.5380535831330225e-16","0","4.583000510127375e-15"
"1173","0.000060314794030741974","2.1725696797147975e-9","0.00044558418449014425","5.224578939412502e-16","0","4.831690653990658e-15"
"1174","0.00010708948173190593","2.7631145371742605e-7","0.0006203701486811042","9.466936705941865e-16","0","8.384403909274685e-15"
"1175","0.00020977728695470432","0.000001658782366575906","0.0012586221564561129","5.66344352548023e-16","0","4.476419201407313e-15"
"1176","0.00017504908222084245","6.070777089917101e-7","0.0011027639266103506","1.0449157824328397e-15","0","8.171241291834563e-15"
"1177","0.00017046811140314984","0.000001978048885575845","0.001310482039116323","4.723019224520274e-16","0","3.765876296240624e-15"
"1178","0.00013371162987772954","2.642273102537729e-7","0.0010580967646092176","7.168122401566499e-16","0","5.577760662064035e-15"
"1179","0.00019480391996564952","2.571545199003822e-10","0.0019100107019767165","8.233936376283253e-16","0","6.46593908176416e-15"
"1180","0.0001667305561107292","5.021634024160448e-7","0.0012965331552550197","4.681222819710852e-16","0","3.8369309255704715e-15"
"1181","0.00019434939286434706","4.050792767884559e-7","0.0009349422762170434","6.833749271280398e-16","0","4.405364995593939e-15"
"1182","0.00011400871478725903","0.0000013973113937026937","0.00037296806112863123","6.875545757834729e-16","0","2.2026824977969695e-15"
"1183","0.00015739963439879526","0.0000012213116633574828","0.000973740650806576","9.529631893155583e-16","0","5.897504588224219e-15"
"1184","0.0001638791530543434","0.0000036198116504237987","0.0005805316031910479","9.529632087786315e-16","0","7.673861851140943e-15"
"1185","0.00028740233503615146","0.0000034406234590278473","0.0017027617432177067","7.983156491588837e-16","0","6.288303143714251e-15"
"1186","0.0002516652537281061","1.4496492894977564e-8","0.0012433573137968779","7.711478458986315e-16","0","6.288303143714251e-15"
"1187","0.00022538252485067764","4.745155592900119e-7","0.0008474034257233143","8.568309432609677e-16","0","5.329070518200751e-15"
"1188","0.00015368046271172867","2.066877868855954e-8","0.0006697670905850828","4.137866536519387e-16","0","1.9184654627852358e-15"
"1189","0.00016951376018267992","4.0197454609369743e-7","0.0008688866510055959","9.73861520955076e-16","0","7.993605777301127e-15"
"1190","0.00018342425309756137","1.6118912427032228e-8","0.0007057852344587445","8.714597507294533e-16","0","4.583000510127375e-15"
"1191","0.00022199134353407935","5.326254637338934e-8","0.0012286596465855837","1.153587006762431e-15","0","7.460698386667873e-15"
"1192","0.00017044527850708214","0.0000012666486099988106","0.0012607782846316695","9.237055416806242e-16","0","5.968558794037593e-15"
"1193","0.00005954107530412342","9.938191425362675e-8","0.00035301505704410374","7.042732342440852e-16","0","4.1211477488239685e-15"
"1194","0.0001101418674428108","0.0000028164504328742623","0.0004207266611047089","8.735495919900435e-16","0","7.105427357601002e-15"
"1195","0.00036433168260903887","2.2275571609498e-8","0.002409585053101182","4.4304429116607483e-16","0","2.2026824977969695e-15"
"1196","0.0001369972642382638","4.2364831642771605e-9","0.0016094186576083302","1.1138802143278572e-15","0","6.430411555340999e-15"
"1197","0.0002129700332196036","1.1285016654483115e-7","0.0010663762222975492","5.579850240962398e-16","0","4.1211477488239685e-15"
"1198","0.00013307865985249615","0.0000024342589313164353","0.0006016268744133413","1.1912039723390891e-15","0","7.460698386667873e-15"
"1199","0.00015590769980317672","3.6269946690481447e-7","0.0007471199496649206","4.1169681706248605e-16","0","2.6290081561936886e-15"
"1200","0.00015446659098906757","9.298388903289379e-8","0.00098131422419101","5.642545241330612e-16","0","3.6948220904272494e-15"
"1201","0.00016786529816551857","8.474450652329324e-8","0.0008231491083279252","9.487835375460335e-16","0","6.217248937900877e-15"
"1202","0.00015460335175197947","0.000004789287686435273","0.0004970403388142586","9.132563883172321e-16","0","5.897504588224219e-15"
"1203","0.00014718313791838177","1.3789113495477068e-7","0.0010186706203967333","6.854647442544192e-16","0","7.389644180854499e-15"
"1204","0.00013500385394612144","9.738121207192307e-7","0.0008084132568910718","2.8338116242423018e-15","0","4.6043169412779764e-14"
"1205","0.00010815402592218643","3.6336146536086744e-8","0.0005992755177430809","9.487835048480705e-16","0","8.384403909274685e-15"
"1206","0.00014737944171569793","1.0895974611457859e-7","0.00071284658042714","3.653025610490364e-15","0","4.6043169412779764e-14"
"1207","0.0001746622419255396","1.8437327753417776e-7","0.001996036386117339","8.150343115121108e-16","0","7.993605777301127e-15"
"1208","0.00011564133953672556","0.000002080955255223671","0.000426521961344406","8.693699367171656e-16","0","7.105427357601002e-15"
"1209","0.00020549902518594997","4.805893993875543e-8","0.0020650713704526424","3.688552655007831e-15","0","5.531575089472163e-14"
"1210","0.00010872350498579585","0.000014827438462816644","0.0003177648759447038","6.896444240507694e-16","0","4.2632565839671906e-15"
"1211","0.0000744250121900652","9.200789463648107e-8","0.0007398069137707353","3.6572053004075123e-16","0","2.5934810532870015e-15"
"1212","0.00016706311565586575","6.955363005545223e-7","0.001247395877726376","3.887086659610201e-16","0","3.161915123310469e-15"
"1213","0.00005784373313935356","3.4958156369668814e-9","0.0003246398991905153","8.631004312306836e-16","0","5.648814867877409e-15"
"1214","0.0001946157434310357","8.218993912123551e-7","0.00134712690487504","4.932002424137013e-16","0","2.4868995328087033e-15"
"1215","0.0001628735028486656","1.688526225507303e-7","0.0005961483111605048","2.528696192973647e-16","0","1.0302869372059921e-15"
"1216","0.00009506385987378962","0.0000010576446811683127","0.0002540820278227329","1.145227692713322e-15","0","9.841016822514752e-15"
"1217","0.000178802912361991","2.780058991902479e-7","0.0013376669958233833","9.592326874060724e-16","0","3.872458028477159e-15"
"1218","0.00018043161347552287","7.8725645380473e-7","0.0010641972767189145","3.61540861143722e-16","0","3.552713678800501e-15"
"1219","0.00009934249344804395","5.227999366752556e-8","0.000675914459861815","1.4210854670047675e-16","0","7.10542746348012e-16"
"1220","0.00006755912666831263","1.3332579840152903e-7","0.00021196884335950017","5.161883907903371e-16","0","2.8776980882987352e-15"
"1221","0.00014011285213655356","0.0000036207190987624926","0.001065882039256394","5.788833448364365e-16","0","2.6290081561936886e-15"
"1222","0.00010414676740013975","1.861218663634645e-7","0.0004385662905406207","1.4837803973059176e-16","0","1.4566125956027112e-15"
"1223","0.00011998377078725753","7.723085673205787e-7","0.0009341332479380071","3.7825951259762804e-16","0","2.6645352591003757e-15"
"1224","0.00007735616589520255","4.995514473193907e-7","0.0003255943884141743","4.597629414521965e-16","0","5.400124724014126e-15"
"1225","0.0000936733491825079","7.439302862621844e-8","0.0005057529197074473","6.227697987720719e-16","0","4.1211477488239685e-15"
"1226","0.0001289213894829623","3.777861650178238e-7","0.0008455098140984774","6.875545687767664e-16","0","4.1211477488239685e-15"
"1227","0.00016617983941576617","2.057451240489172e-7","0.0013278659898787737","6.833749201213334e-16","0","8.952838402814627e-15"
"1228","0.0001768602565793821","4.842655343395563e-8","0.0011155796237289906","4.723019314050412e-16","0","4.1211477488239685e-15"
"1229","0.00007350217783634132","2.178018121412606e-8","0.0002580842701718211","7.565190442690679e-16","0","7.673861851140943e-15"
"1230","0.0002158107361667463","1.2696150974988996e-7","0.0009440954308956861","4.137866474237553e-16","0","3.97903933719722e-15"
"1231","0.00009970226556611629","0.000006002459031151375","0.000538562482688576","9.404242316714152e-16","0","9.37916448472782e-15"
"1232","0.00012759604029750134","4.504432240537426e-7","0.0012623195070773363","5.308172200574646e-16","0","3.907985131383846e-15"
"1233","0.00012760508491914556","4.7624155286030145e-7","0.0009275789489038289","2.4868995857482625e-16","0","1.2789769751901572e-15"
"1234","0.00015480307330525042","7.467520504178538e-7","0.0011258722515776753","6.332189645918308e-16","0","5.400124724014126e-15"
"1235","0.00021699579075276334","1.178705133497715e-9","0.0006926878704689443","1.3583905016700854e-16","0","5.684341759025859e-16"
"1236","0.0000950338750540267","1.1943254207835707e-7","0.0004530942824203521","5.412663878235309e-16","0","4.2632565839671906e-15"
"1237","0.00014576733299046887","1.0219082469120622e-8","0.0009812021162360907","2.6122893957465724e-16","0","1.882938148120312e-15"
"1238","0.00009424572136317188","9.740380164657836e-7","0.0002731317945290357","4.054273213075408e-16","0","2.5934810532870015e-15"
"1239","0.0001313032551040452","2.9887408459217113e-7","0.00048276621964760125","4.451341254199587e-16","0","3.552713678800501e-15"
"1240","0.00008149657185343686","4.1507320247546886e-8","0.0004353716503828764","2.8839675762684514e-16","0","1.2789769751901572e-15"
"1241","0.00010592926407721532","3.495392491004168e-7","0.0004657006938941777","3.385527197737926e-16","0","2.5934810532870015e-15"
"1242","0.0001666087106547328","1.6283117076909548e-7","0.0007740248111076653","4.597629535193019e-16","0","3.943512234290533e-15"
"1243","0.00020852078341704328","0.0000035444727473077364","0.0012634422164410353","4.681222745751173e-16","0","3.97903933719722e-15"
"1244","0.0001306872601705638","7.313798278119066e-7","0.0010348588693886995","2.946662487106528e-16","0","2.025046771505297e-15"
"1245","0.00010903468522213997","1.2333481436144211e-7","0.0006142214988358319","4.764815956309328e-16","0","3.588240781707188e-15"
"1246","0.00012650076966893821","9.658198223405634e-7","0.0005795840988866985","4.848409162974868e-16","0","4.1211477488239685e-15"
"1247","0.00010186337475362152","0.0000025566548629285535","0.0003283189726062119","2.340611409855426e-16","0","1.9184654627852358e-15"
"1248","0.00012683718788765298","4.3645176361906124e-8","0.000530415796674788","3.928883422540171e-16","0","2.8776980882987352e-15"
"1249","0.00011402709917460483","4.213921656059938e-8","0.0003356473462190479","3.1556457061863395e-16","0","1.9184654627852358e-15"
"1250","0.00019655650913897994","1.6331256347257295e-9","0.001041476964019239","5.7470368022128345e-16","0","4.440892098500626e-15"
"1251","0.00017464481158589883","0.000002498283947716118","0.0006914242985658348","3.343730430915341e-16","0","1.882938148120312e-15"
"1252","0.0001663146586439426","8.572881142754341e-7","0.00111968454439193","5.663443560513762e-16","0","4.405364995593939e-15"
"1253","0.0001259006044196869","1.663698867560015e-8","0.0008392230374738574","5.057392343128533e-16","0","3.6948220904272494e-15"
"1254","0.00009186354999554978","2.128345499841089e-7","0.00036382972029969096","4.4304429077681334e-16","0","4.050093543010594e-15"
"1255","0.00011092943795808373","3.160641028898681e-7","0.00040149333653971553","1.943543333697715e-16","0","1.1368683518051719e-15"
"1256","0.00012943897180801086","7.531525625381619e-9","0.0008399587823078036","2.7794760270640723e-16","0","1.7408297364935633e-15"
"1257","0.00012872174952210317","0.000002122792693626252","0.0008273682906292379","4.869307614506917e-16","0","3.872458028477159e-15"
"1258","0.00010138519412134567","1.0735393374261548e-7","0.0006760105025023222","1.9226450339776374e-16","0","7.10542746348012e-16"
"1259","0.0002047996426502626","1.2116743164369836e-9","0.00144682708196342","3.594510381784206e-16","0","3.872458028477159e-15"
"1260","0.0000963097721230118","1.639877211800922e-7","0.00030080185388214886","4.116968046061192e-16","0","3.7303491933339365e-15"
"1261","0.00012383590366482622","3.955758813845023e-7","0.0006594228907488286","8.108546714204299e-16","0","7.567280542420882e-15"
"1262","0.00008738908775206432","1.6235047439749906e-7","0.0002672494447324425","2.277916413379827e-16","0","1.7763568394002505e-15"
"1263","0.0000843795435103958","7.51754214434186e-8","0.0005678630550391972","1.4837804323394493e-16","0","1.2789769751901572e-15"
"1264","0.00009404746305813955","9.578697834911054e-9","0.0005312673165462911","7.293512106464214e-16","0","7.24753576922775e-15"
"1265","0.0002595395778423419","2.7138327141074114e-9","0.0019255575025454164","1.5046787515226004e-16","0","1.2789769751901572e-15"
"1266","0.00022379258802808345","7.635669163619241e-8","0.0014207729836925864","2.152526447676931e-16","0","1.882938148120312e-15"
"1267","0.00010568245334496851","9.36984179134015e-9","0.0006018053973093629","1.233000617712097e-16","0","6.039613317488323e-16"
"1268","0.00018007828718206534","1.7209913494298235e-7","0.0009565347572788596","3.2183406793062507e-16","0","3.907985131383846e-15"
"1269","0.00016629802499639682","0.0000015391159422506462","0.0007832389092072845","1.19120398323841e-16","0","5.684341759025859e-16"
"1270","0.00007213966518469938","8.462860705549247e-7","0.00034941823105327785","2.4242046165209657e-16","0","2.8776980882987352e-15"
"1271","0.0002093049200719103","1.3577451341006963e-7","0.0012044731993228197","3.448222100790774e-16","0","4.014566440103907e-15"
"1272","0.00018989224435649198","6.746191729689599e-7","0.0007318808929994702","1.6718652465985878e-16","0","1.3500311810035314e-15"
"1273","0.00013725857785276376","0.0000025205818019458093","0.0005618651048280299","6.896444084803109e-17","0","5.684341759025859e-16"
"1274","0.00014502737235755347","1.63308868650347e-8","0.0005813303287141025","4.430442950586895e-16","0","3.552713678800501e-15"
"1275","0.00016519656290054426","0.000005129847977514146","0.0005963552976027131","1.92264500283672e-16","0","1.598721113108578e-15"
"1276","0.00012873847103812687","3.3615854988511273e-8","0.0005385957192629576","2.1734248291419163e-16","0","1.2789769751901572e-15"
"1277","0.00006057281115741849","4.427000988016516e-10","0.000340992963174358","2.5286962318997933e-16","0","1.2789769751901572e-15"
"1278","0.00004948190127309873","4.5621894173564215e-7","0.00028813001699745655","3.1138491028535697e-16","0","3.872458028477159e-15"
"1279","0.00020124868810474558","0.000001801427174541459","0.0014224536716938019","3.9288834381106297e-16","0","3.907985131383846e-15"
"1280","0.00012145353675584324","3.6471246289693227e-7","0.000767220975831151","3.719900187889901e-16","0","4.014566440103907e-15"
"1281","0.0000836750367167522","1.1717415304701717e-7","0.0007508523995056748","5.663443572191606e-16","0","3.588240781707188e-15"
"1282","0.00014994263792939618","0.0000020456811853364343","0.00104818947147578","1.9644416178473342e-16","0","2.309263806517031e-15"
"1283","0.00006497292306385639","1.9428381392572192e-7","0.0004613989731296897","6.2485964742863e-16","0","4.440892098500626e-15"
"1284","0.00019674646008777726","4.293314077585819e-7","0.0014248110819607973","7.732376813202998e-17","0","5.684341759025859e-16"
"1285","0.00009789803455835984","3.637978807091713e-10","0.00034994431189261377","4.1587648401320793e-16","0","2.4868995328087033e-15"
"1286","0.00010318962805892322","0.0000052958698688598815","0.00041827798122540116","9.822208186552036e-17","0","5.684341759025859e-16"
"1287","0.00018469231575737568","8.723649216335616e-7","0.001634532818570733","1.1494073565499522e-16","0","7.10542746348012e-16"
"1288","0.0001669815532636676","0.0000014496494031845941","0.0009833243675529957","2.1943231249693791e-16","0","1.598721113108578e-15"
"1289","0.00006489986509766115","3.6241235079614853e-7","0.00040168885607272387","2.883967560697993e-16","0","3.552713678800501e-15"
"1290","0.00006717404115698223","3.6653148072218755e-8","0.00044859631452709436","7.06363075115414e-16","0","5.186962106574003e-15"
"1291","0.0001186761833480432","2.363277076256054e-7","0.0004486997495405376","8.150342963309137e-17","0","5.684341759025859e-16"
"1292","0.00010844767688134027","1.4506476020414993e-9","0.0004888356197625399","2.654086135320855e-16","0","1.2789769751901572e-15"
"1293","0.00008262902927529897","5.157154703283595e-8","0.0003439579450059682","3.4900187196940023e-16","0","3.907985131383846e-15"
"1294","0.00006677392729084432","1.1383758824479173e-8","0.0004567709984257817","2.340611402070197e-16","0","1.2789769751901572e-15"
"1295","0.0001507360646715799","1.5654526919206546e-7","0.0008666947251185775","3.3228321701214096e-16","0","2.5934810532870015e-15"
"1296","0.00015078820529071082","3.709300244736369e-7","0.0009170945268124342","2.0480348751168644e-16","0","1.882938148120312e-15"
"1297","0.00013529691695964482","3.23365267895781e-9","0.0008553129155188799","1.8181534847732585e-16","0","1.421085492696024e-15"
"1298","0.0001017377046098981","5.97793885503961e-8","0.00048116460675373673","2.925764191279065e-16","0","3.552713678800501e-15"
"1299","0.00014575164613756582","1.0306373354751486e-7","0.0006233310559764504","1.9644416022768755e-16","0","1.882938148120312e-15"
"1300","0.0001114595456783718","0.0000035727903195947874","0.00031132501317188144","1.8390517806007216e-16","0","8.881784197001252e-16"
"1301","0.00008795854599163988","1.1626188012314742e-8","0.0004798005102202296","3.8870866284692836e-16","0","3.6948220904272494e-15"
"1302","0.00007781139882507343","1.0375067205359301e-7","0.0004159261006861925","3.427323769929779e-16","0","3.552713678800501e-15"
"1303","0.000043151240832786345","7.079597708070651e-8","0.00011968263424932957","1.4628820664449226e-16","0","5.684341759025859e-16"
"1304","0.00009679061070736832","2.2601150817536109e-7","0.0003751076874323189","4.116968267940227e-16","0","3.943512234290533e-15"
"1305","0.0001756280019266828","2.8077840052986858e-9","0.0008838102803565562","6.478477856844676e-17","0","5.684341759025859e-16"
"1306","0.00017671494902060658","0.000004657675617636414","0.001067906734533608","7.732376774276851e-17","0","4.2632563192693945e-16"
