"Step","env_id: NNBandit-v0 - regret","env_id: NNBandit-v0 - regret__MIN","env_id: NNBandit-v0 - regret__MAX"
"999","82.07470321655273","42.4622802734375","118.59312438964844"
"1000","82.13446820576986","42.4622802734375","118.80695343017578"
"1001","82.2384708404541","42.4622802734375","118.93817138671875"
"1002","82.29267234802246","42.4622802734375","118.9659423828125"
"1003","82.37028592427572","42.4622802734375","118.9659423828125"
"1004","82.44317105611165","42.4622802734375","119.0600814819336"
"1005","82.5393637339274","42.4622802734375","119.3366470336914"
"1006","82.6008196512858","42.4622802734375","119.47563171386719"
"1007","82.71005605061849","42.614017486572266","119.61861419677734"
"1008","82.7466391245524","42.614017486572266","119.89126586914062"
"1009","82.8280071258545","42.614017486572266","119.9723892211914"
"1010","82.87456296284994","42.614017486572266","120.13308715820312"
"1011","82.93898684183756","42.614017486572266","120.15310668945312"
"1012","82.98727709452311","42.614017486572266","120.15310668945312"
"1013","83.0633644104004","42.614017486572266","120.38198852539062"
"1014","83.14344571431478","42.614017486572266","120.5514144897461"
"1015","83.22977600097656","42.642337799072266","120.67171478271484"
"1016","83.27228597005208","42.642337799072266","120.67171478271484"
"1017","83.29851684570312","42.642337799072266","120.67171478271484"
"1018","83.35909741719564","42.76917266845703","120.85926818847656"
"1019","83.45557276407878","42.76917266845703","120.85926818847656"
"1020","83.52878913879394","42.76917266845703","120.85926818847656"
"1021","83.59080009460449","42.76917266845703","120.85926818847656"
"1022","83.6616325378418","42.76917266845703","120.85926818847656"
"1023","83.71250686645507","42.76917266845703","120.89762878417969"
"1024","83.78494097391764","42.76917266845703","121.0491714477539"
"1025","83.84969075520833","42.76917266845703","121.05184936523438"
"1026","83.95044631958008","42.76917266845703","121.70374298095703"
"1027","84.01162287394206","42.76917266845703","121.84076690673828"
"1028","84.0740976969401","42.76917266845703","121.84076690673828"
"1029","84.13001429239908","42.76917266845703","121.84076690673828"
"1030","84.19179458618164","42.76917266845703","121.84076690673828"
"1031","84.26221567789713","42.76917266845703","121.9549789428711"
"1032","84.33448384602865","42.76917266845703","122.0965576171875"
"1033","84.4158504486084","42.76917266845703","122.30699157714844"
"1034","84.49047571818033","42.76917266845703","122.31095886230469"
"1035","84.53004735310873","42.76917266845703","122.31095886230469"
"1036","84.58709309895833","42.76917266845703","122.31095886230469"
"1037","84.65046195983886","42.76917266845703","122.46904754638672"
"1038","84.70310707092285","42.76917266845703","122.65789031982422"
"1039","84.79361076354981","42.76917266845703","122.83087921142578"
"1040","84.85361200968424","42.76917266845703","122.99579620361328"
"1041","84.9268751780192","42.76917266845703","123.12064361572266"
"1042","85.02174084981283","42.76917266845703","123.19409942626953"
"1043","85.06794026692708","42.76917266845703","123.35823059082031"
"1044","85.10952110290528","42.76917266845703","123.4375"
"1045","85.2115483601888","42.7775993347168","123.60832214355469"
"1046","85.29936828613282","42.79176330566406","123.87197875976562"
"1047","85.35360171000163","42.79176330566406","123.8880844116211"
"1048","85.40336659749349","42.79176330566406","123.8880844116211"
"1049","85.44351501464844","42.79176330566406","123.8880844116211"
"1050","85.5085324605306","42.79176330566406","124.00425720214844"
"1051","85.59102478027344","42.79176330566406","124.17146301269531"
"1052","85.62663930257162","42.79176330566406","124.18923950195312"
"1053","85.67184613545736","42.79176330566406","124.18962860107422"
"1054","85.73335571289063","42.867923736572266","124.24029541015625"
"1055","85.78201230367024","42.867923736572266","124.33072662353516"
"1056","85.8353318532308","42.867923736572266","124.4135513305664"
"1057","85.88014157613118","42.923641204833984","124.5641098022461"
"1058","85.92642097473144","42.923641204833984","124.5641098022461"
"1059","85.9976064046224","42.923641204833984","124.5641098022461"
"1060","86.09503313700358","42.97938537597656","124.6173324584961"
"1061","86.142822265625","42.97938537597656","124.6173324584961"
"1062","86.19820200602213","42.97938537597656","124.69165802001953"
"1063","86.30625076293946","43.48835754394531","124.80580139160156"
"1064","86.37951367696127","43.48835754394531","124.81935119628906"
"1065","86.43830973307291","43.48835754394531","124.92448425292969"
"1066","86.50202814737956","43.48835754394531","124.97966003417969"
"1067","86.5599728902181","43.48835754394531","125.03008270263672"
"1068","86.60808461507162","43.48835754394531","125.10720825195312"
"1069","86.64833272298178","43.48835754394531","125.10724639892578"
"1070","86.74023666381837","43.48835754394531","125.21399688720703"
"1071","86.79705505371093","43.48835754394531","125.36736297607422"
"1072","86.86573282877605","43.48835754394531","125.5304183959961"
"1073","86.91488367716471","43.48835754394531","125.60588073730469"
"1074","86.94433059692383","43.48835754394531","125.68168640136719"
"1075","87.02247009277343","43.48835754394531","125.68168640136719"
"1076","87.08972613016765","43.510318756103516","125.68168640136719"
"1077","87.16735547383627","43.510318756103516","125.82499694824219"
"1078","87.24344902038574","43.510318756103516","125.97420501708984"
"1079","87.37018775939941","43.510318756103516","125.97420501708984"
"1080","87.4430108388265","43.510318756103516","126.06424713134766"
"1081","87.48717486063639","43.510318756103516","126.2193832397461"
"1082","87.54465624491374","43.510318756103516","126.2193832397461"
"1083","87.60702374776204","43.510318756103516","126.2193832397461"
"1084","87.65896848042806","43.510318756103516","126.39823150634766"
"1085","87.74060401916503","43.510318756103516","126.54736328125"
"1086","87.79899915059407","43.510318756103516","126.73339080810547"
"1087","87.84965985616049","43.510318756103516","127.01239776611328"
"1088","87.88327624003092","43.510318756103516","127.01239776611328"
"1089","87.93451169331868","43.510318756103516","127.15103149414062"
"1090","87.97274996439616","43.510318756103516","127.15103149414062"
"1091","88.05963859558105","43.510318756103516","127.2741470336914"
"1092","88.12455558776855","43.72844314575195","127.38258361816406"
"1093","88.17180493672689","44.04050827026367","127.40601348876953"
"1094","88.23382504781087","44.04050827026367","127.81108093261719"
"1095","88.29056561787924","44.04050827026367","128.0547637939453"
"1096","88.36705207824707","44.04050827026367","128.28042602539062"
"1097","88.42040011088054","44.04050827026367","128.28042602539062"
"1098","88.49477450052898","44.04050827026367","128.41542053222656"
"1099","88.54844245910644","44.04050827026367","128.6039276123047"
"1100","88.58319180806478","44.04050827026367","128.71725463867188"
"1101","88.63464063008627","44.04050827026367","128.71725463867188"
"1102","88.70041427612304","44.12080383300781","128.76507568359375"
"1103","88.77801246643067","44.14081954956055","128.99282836914062"
"1104","88.85153223673503","44.28657531738281","129.1058807373047"
"1105","88.89888470967611","44.366451263427734","129.1058807373047"
"1106","88.95491956075033","44.366451263427734","129.1099395751953"
"1107","89.00957895914713","44.38134002685547","129.27206420898438"
"1108","89.06363423665364","44.38134002685547","129.33334350585938"
"1109","89.11750259399415","44.38134002685547","129.33334350585938"
"1110","89.1781234741211","44.38134002685547","129.47039794921875"
"1111","89.23875198364257","44.38134002685547","129.48834228515625"
"1112","89.31003506978352","44.59213638305664","129.6930389404297"
"1113","89.33790855407715","44.59213638305664","129.6930389404297"
"1114","89.39690844217937","44.59213638305664","129.6930389404297"
"1115","89.44814058939616","44.6087760925293","129.7452850341797"
"1116","89.49289054870606","44.6087760925293","129.7476806640625"
"1117","89.55475145975748","44.6087760925293","129.76100158691406"
"1118","89.58615226745606","44.6087760925293","129.81590270996094"
"1119","89.62240231831869","44.6087760925293","130.0093994140625"
"1120","89.66400769551595","44.6087760925293","130.43373107910156"
"1121","89.72488975524902","44.6087760925293","130.52947998046875"
"1122","89.79382362365723","44.6087760925293","130.52947998046875"
"1123","89.8495096842448","44.632415771484375","130.52947998046875"
"1124","89.88960393269856","44.632415771484375","130.62680053710938"
"1125","89.95737584431966","44.632415771484375","130.79371643066406"
"1126","90.01075693766276","44.632415771484375","130.95208740234375"
"1127","90.05275268554688","44.632415771484375","131.0581817626953"
"1128","90.13233337402343","44.632415771484375","131.0581817626953"
"1129","90.20553487141927","44.632415771484375","131.17025756835938"
"1130","90.27046152750651","44.632415771484375","131.3319854736328"
"1131","90.33100446065266","44.658199310302734","131.48265075683594"
"1132","90.37817001342773","44.75031280517578","131.50672912597656"
"1133","90.4394521077474","44.75031280517578","131.50759887695312"
"1134","90.4865613301595","44.75031280517578","131.50759887695312"
"1135","90.52110214233399","44.75031280517578","131.50759887695312"
"1136","90.59340871175131","44.75031280517578","131.61375427246094"
"1137","90.62648340861003","44.75031280517578","131.61375427246094"
"1138","90.67915954589844","44.75031280517578","131.84849548339844"
"1139","90.73800354003906","44.825294494628906","131.84849548339844"
"1140","90.81849619547526","44.825294494628906","131.9545135498047"
"1141","90.8485506693522","44.825294494628906","132.07435607910156"
"1142","90.89057388305665","44.825294494628906","132.07435607910156"
"1143","90.9274513244629","44.825294494628906","132.09356689453125"
"1144","90.96840451558431","45.02138137817383","132.09356689453125"
"1145","91.03482475280762","45.02138137817383","132.09356689453125"
"1146","91.09592679341634","45.02138137817383","132.1027374267578"
"1147","91.16599973042806","45.07014846801758","132.2489013671875"
"1148","91.20293337504069","45.07014846801758","132.254150390625"
"1149","91.23495445251464","45.07014846801758","132.42202758789062"
"1150","91.31125984191894","45.07014846801758","132.42202758789062"
"1151","91.3553918202718","45.07014846801758","132.46897888183594"
"1152","91.39181149800619","45.07014846801758","132.573974609375"
"1153","91.41928952534994","45.07014846801758","132.573974609375"
"1154","91.47355791727702","45.07014846801758","132.573974609375"
"1155","91.53926989237468","45.07014846801758","132.730224609375"
"1156","91.58623898824057","45.07014846801758","132.730224609375"
"1157","91.67359428405761","45.07014846801758","132.730224609375"
"1158","91.71310640970866","45.07014846801758","132.73793029785156"
"1159","91.77457415262857","45.07014846801758","132.91236877441406"
"1160","91.82393404642741","45.07014846801758","132.91236877441406"
"1161","91.85712496439616","45.07014846801758","132.91236877441406"
"1162","91.91616808573404","45.07216262817383","132.97264099121094"
"1163","91.97324816385905","45.07216262817383","133.10244750976562"
"1164","92.04225095113118","45.07216262817383","133.10244750976562"
"1165","92.0876843770345","45.07756805419922","133.10769653320312"
"1166","92.13324127197265","45.07756805419922","133.2767333984375"
"1167","92.18781560262045","45.07756805419922","133.4303741455078"
"1168","92.249915822347","45.07756805419922","133.5310821533203"
"1169","92.30889981587728","45.092777252197266","133.5310821533203"
"1170","92.35252265930175","45.128971099853516","133.5310821533203"
"1171","92.39165636698405","45.128971099853516","133.57862854003906"
"1172","92.46084683736166","45.152156829833984","133.6962890625"
"1173","92.50735816955566","45.152156829833984","133.72195434570312"
"1174","92.5652515411377","45.152156829833984","133.74549865722656"
"1175","92.62261441548665","45.152156829833984","133.77359008789062"
"1176","92.66270739237467","45.152156829833984","133.7749481201172"
"1177","92.68752810160319","45.152156829833984","133.7749481201172"
"1178","92.72947069803874","45.152156829833984","133.84872436523438"
"1179","92.78965314229329","45.152156829833984","133.84872436523438"
"1180","92.84337679545085","45.152156829833984","133.88162231445312"
"1181","92.87786127726237","45.22058868408203","133.88162231445312"
"1182","92.94278767903646","45.22058868408203","134.03961181640625"
"1183","92.98047815958658","45.22058868408203","134.12696838378906"
"1184","93.04733683268229","45.22058868408203","134.12696838378906"
"1185","93.09325993855795","45.22058868408203","134.12696838378906"
"1186","93.12159932454428","45.22058868408203","134.12696838378906"
"1187","93.1578483581543","45.22058868408203","134.25241088867188"
"1188","93.19455515543619","45.22058868408203","134.25241088867188"
"1189","93.22629038492839","45.25945281982422","134.25241088867188"
"1190","93.2633878072103","45.25945281982422","134.25241088867188"
"1191","93.28596064249675","45.25945281982422","134.25241088867188"
"1192","93.32505162556966","45.25945281982422","134.25241088867188"
"1193","93.36465886433919","45.62663269042969","134.36715698242188"
"1194","93.4089724222819","45.62663269042969","134.36715698242188"
"1195","93.4450091044108","45.62663269042969","134.3973388671875"
"1196","93.50303293863932","45.62663269042969","134.53317260742188"
"1197","93.54405568440755","45.62663269042969","134.6850128173828"
"1198","93.57477162679037","45.62663269042969","134.6850128173828"
"1199","93.58981094360351","45.62663269042969","134.6850128173828"
"1200","93.65168635050456","45.62663269042969","134.79637145996094"
"1201","93.74403177897135","45.71051025390625","134.8579864501953"
"1202","93.85651626586915","45.78303527832031","134.8579864501953"
"1203","93.94792327880859","45.980873107910156","135.06307983398438"
"1204","94.06123046875","46.081390380859375","135.3008575439453"
"1205","94.13107744852702","46.1859245300293","135.3008575439453"
"1206","94.21313069661458","46.268043518066406","135.31698608398438"
"1207","94.30064888000489","46.42557144165039","135.31698608398438"
"1208","94.38760833740234","46.512969970703125","135.6136474609375"
"1209","94.45686823527018","46.57166290283203","135.78616333007812"
"1210","94.57094828287761","46.70330047607422","135.82337951660156"
"1211","94.64719785054525","46.84775161743164","135.82337951660156"
"1212","94.68739967346191","46.89018630981445","135.9918975830078"
"1213","94.76660359700521","47.05450439453125","136.19154357910156"
"1214","94.86512769063314","47.175472259521484","136.33985900878906"
"1215","94.97574170430501","47.28920364379883","136.3807830810547"
"1216","95.03845125834147","47.34426498413086","136.56179809570312"
"1217","95.10176900227864","47.51631164550781","136.56179809570312"
"1218","95.19191513061523","47.55223846435547","136.66433715820312"
"1219","95.25075963338216","47.55223846435547","136.86044311523438"
"1220","95.33320757548015","47.6328010559082","137.08306884765625"
"1221","95.42214660644531","47.736549377441406","137.4683380126953"
"1222","95.50818049112955","47.736549377441406","137.64950561523438"
"1223","95.58856531778972","47.79695129394531","137.9569549560547"
"1224","95.69328358968099","47.97742462158203","137.9569549560547"
"1225","95.76461194356283","48.10567855834961","138.19447326660156"
"1226","95.83680063883463","48.18653106689453","138.54434204101562"
"1227","95.91813634236654","48.417579650878906","138.91676330566406"
"1228","96.00164006551107","48.4798583984375","139.30841064453125"
"1229","96.08205897013346","48.54591369628906","139.60159301757812"
"1230","96.17775650024414","48.70555114746094","140.03683471679688"
"1231","96.22775548299154","48.91949462890625","140.15660095214844"
"1232","96.30653076171875","49.05027770996094","140.49635314941406"
"1233","96.36993370056152","49.17380905151367","140.81028747558594"
"1234","96.46522941589356","49.22529220581055","141.13394165039062"
"1235","96.55181121826172","49.24555206298828","141.5679473876953"
"1236","96.64751141866049","49.61503982543945","141.97952270507812"
"1237","96.72833938598633","49.748374938964844","142.2352294921875"
"1238","96.79121971130371","49.84683609008789","142.5265350341797"
"1239","96.89158846537272","49.89326858520508","142.79510498046875"
"1240","96.95609563191732","50.006492614746094","143.1327362060547"
"1241","97.04121386210123","50.20512008666992","143.49264526367188"
"1242","97.14204254150391","50.246437072753906","143.810302734375"
"1243","97.2463976542155","50.46986389160156","144.13372802734375"
"1244","97.30699094136556","50.62674331665039","144.40023803710938"
"1245","97.40546633402506","50.69123458862305","144.61514282226562"
"1246","97.47278785705566","50.8481559753418","144.84024047851562"
"1247","97.5697203318278","51.11555862426758","145.15194702148438"
"1248","97.6822956085205","51.11555862426758","145.36961364746094"
"1249","97.75465876261393","51.12535095214844","145.74929809570312"
"1250","97.84748102823893","51.17732238769531","145.9630584716797"
"1251","97.92385915120443","51.36299133300781","146.3525390625"
"1252","98.00276476542155","51.459712982177734","146.6780548095703"
"1253","98.07128524780273","51.51594543457031","146.98876953125"
"1254","98.12944259643555","51.61592102050781","147.28228759765625"
"1255","98.21062227884929","51.70576095581055","147.61312866210938"
"1256","98.280251566569","51.73222351074219","147.90724182128906"
"1257","98.35224838256836","51.90663146972656","148.28826904296875"
"1258","98.40050430297852","51.94200897216797","148.58099365234375"
"1259","98.47533302307129","52.035099029541016","148.8346405029297"
"1260","98.55396893819173","52.15708541870117","149.1642303466797"
"1261","98.6266082763672","52.23725891113281","149.37103271484375"
"1262","98.69916038513183","52.45615768432617","149.67398071289062"
"1263","98.79700190226237","52.57929992675781","149.98069763183594"
"1264","98.9003480275472","52.60380172729492","150.32322692871094"
"1265","98.95201288859049","52.621002197265625","150.7039337158203"
"1266","99.01664174397787","52.69044494628906","151.05567932128906"
"1267","99.0970334370931","52.814903259277344","151.42173767089844"
"1268","99.18755836486817","52.914058685302734","151.7496337890625"
"1269","99.28210360209147","53.07645797729492","152.0444793701172"
"1270","99.35356216430664","53.10540008544922","152.40391540527344"
"1271","99.41500155131023","53.33100509643555","152.6962432861328"
"1272","99.48936653137207","53.33281326293945","153.0396270751953"
"1273","99.56507886250814","53.699039459228516","153.3888702392578"
"1274","99.64662488301595","53.699039459228516","153.7305908203125"
"1275","99.73981450398763","53.927947998046875","154.15280151367188"
"1276","99.85204887390137","54.0822639465332","154.5120086669922"
"1277","99.94102363586425","54.18275833129883","154.804931640625"
"1278","100.02923164367675","54.25161361694336","155.13818359375"
"1279","100.11079394022623","54.38240432739258","155.3782196044922"
"1280","100.19302202860514","54.38240432739258","155.60177612304688"
"1281","100.25880254109701","54.90919494628906","155.90191650390625"
"1282","100.29613723754883","54.96600341796875","156.1284942626953"
"1283","100.35088793436687","55.1593132019043","156.49908447265625"
"1284","100.42136510213216","55.37409210205078","156.64598083496094"
"1285","100.51249783833822","55.5708122253418","156.991455078125"
"1286","100.59666964213054","55.5708122253418","157.32923889160156"
"1287","100.64143829345703","55.612281799316406","157.54757690429688"
"1288","100.71787821451822","55.70989990234375","157.92391967773438"
"1289","100.78927981058756","55.759029388427734","158.19873046875"
"1290","100.87862650553386","55.81128692626953","158.5340576171875"
"1291","100.97198257446288","55.983795166015625","158.89427185058594"
"1292","101.07188720703125","56.0140380859375","159.22601318359375"
"1293","101.14544728597005","56.099510192871094","159.6072540283203"
"1294","101.22012341817221","56.1057243347168","159.9062042236328"
"1295","101.28516845703125","56.25328063964844","160.2088165283203"
"1296","101.33407605489096","56.3972282409668","160.35403442382812"
"1297","101.40067507425944","56.5109977722168","160.62298583984375"
"1298","101.44459520975748","56.57656478881836","160.95269775390625"
"1299","101.51438306172689","56.64674758911133","161.29171752929688"
"1300","101.56560923258463","56.76679229736328","161.49392700195312"
"1301","101.64020576477051","56.80879592895508","161.84686279296875"
"1302","101.68902727762858","56.80879592895508","162.1266326904297"
"1303","101.76044324239095","56.87949752807617","162.4198455810547"
"1304","101.83423957824706","56.98830795288086","162.69386291503906"
"1305","101.89659945170085","57.161617279052734","163.02076721191406"
"1306","101.95848897298177","57.20146942138672","163.46939086914062"
"1307","102.01305643717448","57.27977752685547","163.54478454589844"
"1308","102.07174695332846","57.360347747802734","163.95199584960938"
"1309","102.13268280029297","57.442222595214844","164.24237060546875"
"1310","102.20277264912923","57.48276901245117","164.50198364257812"
"1311","102.2892406463623","57.63457107543945","164.71209716796875"
"1312","102.38064702351888","57.744789123535156","165.09152221679688"
"1313","102.50206718444824","57.955684661865234","165.41883850097656"
"1314","102.54800160725911","58.035911560058594","165.68336486816406"
"1315","102.63489519755045","58.122684478759766","166.02548217773438"
"1316","102.70520769755045","58.167911529541016","166.34083557128906"
"1317","102.77301139831543","58.16982650756836","166.69053649902344"
"1318","102.8598238627116","58.4151611328125","167.14630126953125"
"1319","102.9051695505778","58.45363998413086","167.6487274169922"
"1320","102.96977335611979","58.57561492919922","167.8946990966797"
"1321","103.06562983194986","58.63801574707031","168.27703857421875"
"1322","103.15746739705403","58.65135192871094","168.48208618164062"
"1323","103.25113385518392","58.732906341552734","168.84512329101562"
"1324","103.33765474955241","58.84243392944336","169.32925415039062"
"1325","103.39545605977376","58.869998931884766","169.62191772460938"
"1326","103.45874532063802","59.01103210449219","169.9013214111328"
"1327","103.52210184733073","59.16295623779297","170.16436767578125"
"1328","103.61676076253255","59.22876739501953","170.47027587890625"
"1329","103.68750127156575","59.23390197753906","170.80111694335938"
"1330","103.77875645955403","59.316162109375","171.15728759765625"
"1331","103.84649175008138","59.671348571777344","171.42898559570312"
"1332","103.95468292236328","59.736236572265625","171.69595336914062"
"1333","103.99485880533854","59.81355285644531","171.74234008789062"
"1334","104.07222684224446","59.8635139465332","172.06198120117188"
"1335","104.12483660380046","59.886844635009766","172.38165283203125"
"1336","104.1970266977946","59.965885162353516","172.75692749023438"
"1337","104.27332967122396","60.06205749511719","173.16439819335938"
"1338","104.33766428629558","60.181007385253906","173.44886779785156"
"1339","104.42946128845215","60.32004928588867","173.75265502929688"
"1340","104.49613571166992","60.401153564453125","174.02088928222656"
"1341","104.55954195658366","60.73433303833008","174.2957000732422"
"1342","104.62327740987142","60.87300491333008","174.57762145996094"
"1343","104.69107322692871","60.9233283996582","174.94190979003906"
"1344","104.75753644307454","61.01084518432617","175.14553833007812"
"1345","104.80991681416829","61.01084518432617","175.51686096191406"
"1346","104.88550109863282","61.01482391357422","175.876953125"
"1347","104.97377942403158","61.056705474853516","176.13925170898438"
"1348","105.03646685282389","61.14948654174805","176.4600067138672"
"1349","105.10769284566244","61.342403411865234","176.69586181640625"
"1350","105.21250991821289","61.39076232910156","177.03836059570312"
"1351","105.28830591837566","61.576202392578125","177.2917938232422"
"1352","105.37460225423177","61.68830108642578","177.68600463867188"
"1353","105.45422566731771","61.930381774902344","177.94461059570312"
"1354","105.52686932881673","62.0462760925293","178.32723999023438"
"1355","105.57307294209798","62.0462760925293","178.6258544921875"
"1356","105.64387270609538","62.06196212768555","178.83973693847656"
"1357","105.73199005126953","62.129608154296875","179.1009979248047"
"1358","105.8028741200765","62.1978645324707","179.4805145263672"
"1359","105.86152064005533","62.284751892089844","179.77276611328125"
"1360","105.95058568318684","62.388214111328125","180.0989227294922"
"1361","106.00751825968425","62.653953552246094","180.37777709960938"
"1362","106.07602678934732","62.694759368896484","180.69863891601562"
"1363","106.15553932189941","62.81819534301758","180.9929656982422"
"1364","106.22314707438152","62.96282958984375","181.287353515625"
"1365","106.31163152058919","63.038429260253906","181.5547332763672"
"1366","106.36262016296386","63.0920295715332","181.89154052734375"
"1367","106.42815729777018","63.17417907714844","182.24017333984375"
"1368","106.49949315388997","63.24993896484375","182.49888610839844"
"1369","106.53352139790853","63.26644515991211","182.83123779296875"
"1370","106.60391375223796","63.26676559448242","183.1183624267578"
"1371","106.6995792388916","63.33975601196289","183.51229858398438"
"1372","106.7618776957194","63.58367156982422","183.60482788085938"
"1373","106.84966875712077","63.776981353759766","183.90892028808594"
"1374","106.88404083251953","63.8919677734375","184.2211151123047"
"1375","106.95260938008626","63.99940872192383","184.46543884277344"
"1376","107.02673950195313","64.07868957519531","184.76702880859375"
"1377","107.11232096354166","64.13568878173828","185.118896484375"
"1378","107.1745849609375","64.20108032226562","185.3701629638672"
"1379","107.25306549072266","64.49795532226562","185.7161102294922"
"1380","107.30557250976562","64.73169708251953","186.1014404296875"
"1381","107.36452306111654","64.76084899902344","186.33705139160156"
"1382","107.42755355834962","64.88475799560547","186.4315185546875"
"1383","107.47965037027994","65.0106201171875","186.4315185546875"
"1384","107.52820739746093","65.10855102539062","186.6388702392578"
"1385","107.59155832926432","65.25112915039062","186.89349365234375"
"1386","107.64262517293294","65.32618713378906","187.15826416015625"
"1387","107.70502243041992","65.50033569335938","187.34072875976562"
"1388","107.74926961263021","65.56342315673828","187.62286376953125"
"1389","107.80765329996744","65.63108825683594","187.729736328125"
"1390","107.86331303914388","65.63108825683594","187.94894409179688"
"1391","107.93917948404948","65.77510833740234","188.37216186523438"
"1392","107.99173736572266","65.81256103515625","188.67218017578125"
"1393","108.03074061075846","65.86032104492188","189.05905151367188"
"1394","108.07714436848958","65.93939971923828","189.3414306640625"
"1395","108.12072982788087","65.94979858398438","189.66647338867188"
"1396","108.2030044555664","65.95089721679688","189.97006225585938"
"1397","108.26963322957357","65.99765014648438","190.36643981933594"
"1398","108.3095708211263","66.13005828857422","190.36643981933594"
"1399","108.40811284383138","66.20979309082031","190.72671508789062"
"1400","108.47405675252278","66.28622436523438","191.0382537841797"
"1401","108.57530237833659","66.28622436523438","191.41734313964844"
"1402","108.66950963338216","66.34276580810547","191.76536560058594"
"1403","108.7924934387207","66.34276580810547","192.17909240722656"
"1404","108.85936737060547","66.54563903808594","192.57618713378906"
"1405","108.95586624145508","66.54563903808594","192.8966064453125"
"1406","109.05812225341796","66.54563903808594","193.13267517089844"
"1407","109.11389083862305","66.56181335449219","193.34335327148438"
"1408","109.19889068603516","66.77800750732422","193.7042694091797"
"1409","109.25302632649739","66.80278778076172","194.099853515625"
"1410","109.34585596720378","66.80278778076172","194.5126495361328"
"1411","109.4160784403483","66.80420684814453","194.87030029296875"
"1412","109.54542287190755","66.80420684814453","195.27528381347656"
"1413","109.61617279052734","66.80420684814453","195.670654296875"
"1414","109.6645383199056","66.87598419189453","196.1035614013672"
"1415","109.76270879109701","67.01116943359375","196.51849365234375"
"1416","109.86171875","67.17317962646484","196.88343811035156"
"1417","109.93183949788411","67.17317962646484","196.88343811035156"
"1418","110.0375877380371","67.17317962646484","197.16685485839844"
"1419","110.12654596964518","67.22151184082031","197.586181640625"
"1420","110.2108253479004","67.32445526123047","197.85488891601562"
"1421","110.33417485555013","67.32445526123047","198.21075439453125"
"1422","110.42677103678385","67.32445526123047","198.56578063964844"
"1423","110.5001823425293","67.32445526123047","198.9299774169922"
"1424","110.57810770670572","67.33423614501953","199.3430633544922"
"1425","110.64554061889649","67.3536376953125","199.3430633544922"
"1426","110.72664057413736","67.40217590332031","199.7401580810547"
"1427","110.82991180419921","67.40217590332031","200.1640625"
"1428","110.90154342651367","67.41704559326172","200.52200317382812"
"1429","111.0214444478353","67.48518371582031","200.92103576660156"
"1430","111.08266092936198","67.50468444824219","201.18475341796875"
"1431","111.16043395996094","67.50468444824219","201.57211303710938"
"1432","111.22662455240885","67.50468444824219","201.83834838867188"
"1433","111.30262603759766","67.50468444824219","201.9292755126953"
"1434","111.37568232218425","67.50468444824219","202.024658203125"
"1435","111.43742192586264","67.57064056396484","202.2645721435547"
"1436","111.50905787150064","67.70413970947266","202.4966278076172"
"1437","111.58592580159505","67.71137237548828","202.8036346435547"
"1438","111.68132629394532","67.71137237548828","203.14105224609375"
"1439","111.76266835530599","68.03388214111328","203.4375"
"1440","111.82530568440755","68.03388214111328","203.72909545898438"
"1441","111.91895395914713","68.03388214111328","204.09523010253906"
"1442","111.99181213378907","68.05350494384766","204.38230895996094"
"1443","112.07505594889322","68.21855926513672","204.79319763183594"
"1444","112.1494633992513","68.46330261230469","204.79319763183594"
"1445","112.22897466023763","68.61589813232422","205.1772918701172"
"1446","112.26775970458985","68.61589813232422","205.42640686035156"
"1447","112.3544095357259","68.76968383789062","205.77615356445312"
"1448","112.45944519042969","68.89412689208984","206.19381713867188"
"1449","112.55404357910156","68.89412689208984","206.50025939941406"
"1450","112.66369298299153","68.89412689208984","206.8126983642578"
"1451","112.7532132466634","69.0682601928711","207.2046661376953"
"1452","112.81596043904622","69.16764831542969","207.2046661376953"
"1453","112.90267232259114","69.16764831542969","207.4020233154297"
"1454","112.98191477457682","69.16764831542969","207.6907196044922"
"1455","113.02896041870117","69.24691009521484","207.6907196044922"
"1456","113.11467107137044","69.24691009521484","208.06690979003906"
"1457","113.21139017740886","69.44166564941406","208.3815460205078"
"1458","113.27234446207682","69.44166564941406","208.75437927246094"
"1459","113.3883056640625","69.58275604248047","209.10617065429688"
"1460","113.46733805338542","69.7823257446289","209.52549743652344"
"1461","113.58505579630534","69.7823257446289","209.88778686523438"
"1462","113.66361389160156","69.92172241210938","210.23577880859375"
"1463","113.74534225463867","69.96993255615234","210.6211700439453"
"1464","113.86927591959635","69.9861068725586","210.87533569335938"
"1465","113.93710403442383","69.9861068725586","211.25022888183594"
"1466","114.0338877360026","70.28932189941406","211.560791015625"
"1467","114.10917841593424","70.45640563964844","212.00802612304688"
"1468","114.20583979288737","70.45640563964844","212.26535034179688"
"1469","114.2667963663737","70.45640563964844","212.55398559570312"
"1470","114.31936467488607","70.45640563964844","212.8439178466797"
"1471","114.38050231933593","70.45640563964844","213.15695190429688"
"1472","114.44744084676107","70.45640563964844","213.45639038085938"
"1473","114.5322380065918","70.45640563964844","213.81939697265625"
"1474","114.60138371785482","70.45640563964844","214.1571807861328"
"1475","114.68877766927083","70.45640563964844","214.1571807861328"
"1476","114.75098826090495","70.45640563964844","214.1571807861328"
"1477","114.81372934977213","70.45640563964844","214.4700469970703"
"1478","114.87399393717448","70.45640563964844","214.6844482421875"
"1479","114.9301653544108","70.45640563964844","214.99354553222656"
"1480","115.01640752156575","70.45640563964844","215.1241455078125"
