"Step","noisy_net: true - regret","noisy_net: true - regret__MIN","noisy_net: true - regret__MAX"
"1477","190.2110152001334","54.27306655680755","411.22186565519115"
"1478","190.38722027362363","54.27306655680755","411.8263893249158"
"1479","190.5286991235735","54.27306655680755","412.09840860820674"
"1480","190.65825729664","54.27306655680755","412.2615283182892"
"1481","190.8257512897418","54.27306655680755","412.4955125203151"
"1482","190.9803030879889","54.27306655680755","412.7559204445112"
"1483","191.1474985628137","54.27306655680755","413.015874478754"
"1484","191.31395705717628","54.27306655680755","413.20681514506225"
"1485","191.47388817507223","54.27306655680755","413.89122885648874"
"1486","191.6434763273086","54.27306655680755","414.1199469945737"
"1487","191.82599799656737","54.31566809966888","414.3852306004052"
"1488","192.02251007102916","54.34225229904971","414.55228456032495"
"1489","192.17210374199587","54.35378635251131","414.6641143026147"
"1490","192.3097441505071","54.35378635251131","415.21439461744967"
"1491","192.51743798110604","54.35378635251131","415.76462207712007"
"1492","192.6853056583538","54.35378635251131","416.14713736880157"
"1493","192.82898092594996","54.35378635251131","416.3703190371855"
"1494","193.00228846198598","54.35378635251131","416.97563752247095"
"1495","193.1538481095813","54.35378635251131","417.3009538811088"
"1496","193.29290501396906","54.41939978622467","417.5076825564645"
"1497","193.456318437117","54.41939978622467","417.6350225042099"
"1498","193.6211688805293","54.440936238476276","418.2368652349972"
"1499","193.77372540450213","54.440936238476276","418.4895952716135"
"1500","193.92267170256972","54.440936238476276","418.62797677167424"
"1501","194.07700453683293","54.44171752583931","419.1780157284604"
"1502","194.2221776313044","54.4791872076721","419.31968547929574"
"1503","194.39308897125414","54.4791872076721","419.94361136763627"
"1504","194.55028932028333","54.52353865192472","420.088564768842"
"1505","194.7116574840471","54.52353865192472","420.326405853023"
"1506","194.86541268068098","54.54185029696366","420.38779283464305"
"1507","195.05152694602776","54.57097923626578","420.99337326568264"
"1508","195.23255575344172","54.57168458805842","421.1192097052887"
"1509","195.40372214438","54.57168458805842","421.40852671530973"
"1510","195.5443735609586","54.57168458805842","421.5303329206403"
"1511","195.72335121114787","54.57168458805842","422.1364740227298"
"1512","195.8721530506335","54.6076877458378","422.74254129729286"
"1513","196.08365212301467","54.628569975800204","422.885292799398"
"1514","196.24779310874393","54.63005137412089","423.0564330564897"
"1515","196.42826199248594","54.63005137412089","423.41541781041406"
"1516","196.59277347192736","54.63005137412089","423.62560931044436"
"1517","196.74484459016864","54.71135382490387","423.7738144330166"
"1518","196.89889357082015","54.74001907693681","423.8859600297733"
"1519","197.07273437288404","54.74001907693681","424.4920025165338"
"1520","197.23835082692005","54.74001907693681","424.6427974083062"
"1521","197.3912489932229","54.871922642136425","425.18518628992695"
"1522","197.53673802944465","54.88855961704368","425.18518628992695"
"1523","197.70244785346966","54.88855961704368","425.78794158772513"
"1524","197.83313077266874","54.94371123915109","425.896527479095"
"1525","197.98308865759498","55.04598180568177","426.08125078035357"
"1526","198.146091092014","55.10947914153284","426.2338931450359"
"1527","198.3068067659213","55.10947914153284","426.84010070236315"
"1528","198.4859148141837","55.12228043141852","427.53780711177893"
"1529","198.6274927144652","55.12228043141852","427.68163741762464"
"1530","198.78885138424948","55.12399393491018","427.906155163274"
"1531","198.90640928811845","55.12399393491018","428.01816594191797"
"1532","199.0568073643464","55.12399393491018","428.160781221021"
"1533","199.21665199841345","55.12399393491018","428.4283739604369"
"1534","199.35785670104295","55.12399393491018","428.5300124936301"
"1535","199.50412824850721","55.12399393491018","428.7794108031266"
"1536","199.66074810116223","55.16888801589683","428.8392259172101"
"1537","199.7956606436447","55.16888801589683","429.49241257501427"
"1538","199.93573237258872","55.16888801589683","429.5757861233982"
"1539","200.0803581169469","55.16888801589683","429.7661154428616"
"1540","200.2092103969767","55.16888801589683","430.03994843486726"
"1541","200.37168545729398","55.16888801589683","430.32579544035184"
"1542","200.571829704849","55.16888801589683","430.9955926267725"
"1543","200.74783740203978","55.16888801589683","431.182624225155"
"1544","200.91949818583865","55.16888801589683","431.73241014842466"
"1545","201.10313332380198","55.16888801589683","432.36197376816705"
"1546","201.2768935674924","55.16888801589683","432.64585061924527"
"1547","201.42686783396806","55.16888801589683","432.7529836326368"
"1548","201.54927125731578","55.16888801589683","432.9798824150553"
"1549","201.71285884317362","55.16888801589683","433.2198648410675"
"1550","201.89132179880633","55.16888801589683","433.85631693856584"
"1551","202.05442680485578","55.16888801589683","434.07700964225245"
"1552","202.21998098024955","55.24061369272757","434.20402364566445"
"1553","202.35179021442616","55.24061369272757","434.4248847649166"
"1554","202.51516192873774","55.241403502645454","435.06503625938797"
"1555","202.65172931701403","55.241403502645454","435.1740171889023"
"1556","202.7925068802054","55.246331129094784","435.3793912845516"
"1557","202.94783018708773","55.246331129094784","435.6589249453426"
"1558","203.1077264121407","55.246331129094784","435.9465074410871"
"1559","203.28520590793602","55.246331129094784","436.12573894260777"
"1560","203.44130713016267","55.246331129094784","436.38839045701275"
"1561","203.58969004394388","55.246331129094784","437.05010042707596"
"1562","203.75684902617488","55.246331129094784","437.2154988371042"
"1563","203.9185010319457","55.246331129094784","437.2693017964312"
"1564","204.10150148247814","55.38357276390735","437.55376015175773"
"1565","204.24614328242532","55.38357276390735","437.85753251244824"
"1566","204.3883241595574","55.38357276390735","438.13591071584716"
"1567","204.56715664530566","55.38759384793815","438.41418226886566"
"1568","204.69215771168268","55.38759384793815","438.48400379966"
"1569","204.8538421960071","55.38759384793815","438.7833788966198"
"1570","204.9892184804642","55.38759384793815","439.0472623010608"
"1571","205.15693028511242","55.39242753847626","439.27763030869426"
"1572","205.32054750701073","55.39242753847626","439.5674968128836"
"1573","205.46447080541483","55.39242753847626","439.7246082499152"
"1574","205.64840934133017","55.39242753847626","440.4698487435596"
"1575","205.78530571665044","55.39242753847626","440.4698487435596"
"1576","205.95111935224529","55.39242753847626","441.17405663185883"
"1577","206.08837016074068","55.39242753847626","441.839068966501"
"1578","206.24892719663725","55.39242753847626","441.96174644894967"
"1579","206.42033625820898","55.39242753847626","442.19665681261245"
"1580","206.55312444049122","55.394013918493954","442.36434797661116"
"1581","206.65631397298395","55.394013918493954","442.4985661624259"
"1582","206.78951086898041","55.40731744796509","442.4985661624259"
"1583","206.9670380549418","55.40731744796509","442.70904943749343"
"1584","207.09076422675403","55.40731744796509","442.76959097592027"
"1585","207.2236174856103","55.40731744796509","442.8099585579605"
"1586","207.37920133935492","55.442698342477286","443.0025332343386"
"1587","207.5152893749873","55.442698342477286","443.2044605439477"
"1588","207.63717705656384","55.442698342477286","443.2497674241655"
"1589","207.79019003572296","55.442698342477286","443.3507803270927"
"1590","207.90964087966213","55.442698342477286","443.3507803270927"
"1591","208.04459670051355","55.46447296030184","443.5130359941254"
"1592","208.20958924216936","55.46447296030184","443.66690860438445"
"1593","208.35130999255762","55.47665228842034","443.7945376988584"
"1594","208.51605720174692","55.47665228842034","444.0614063158197"
"1595","208.65561000983683","55.47665228842034","444.1847502342818"
"1596","208.8351536456684","55.47665228842034","444.4067839476355"
"1597","208.96402903318057","55.50529541760346","444.4067839476355"
"1598","209.11120377429734","55.50529541760346","444.5971769105"
"1599","209.2323763969236","55.50623552785794","444.7485434970283"
"1600","209.3424766905622","55.510150709552654","444.8567599221694"
"1601","209.46714997417655","55.510150709552654","444.8567599221694"
"1602","209.6219213487296","55.55640169039076","444.942549019824"
"1603","209.76998383310908","55.600955035105606","444.98599538833247"
"1604","209.88296377947188","55.608978223754974","444.98599538833247"
"1605","210.002322502262","55.608978223754974","445.14629154007275"
"1606","210.15468901189703","55.608978223754974","445.14629154007275"
"1607","210.2778256702232","55.608978223754974","445.3101795134361"
"1608","210.42457436930198","55.61490697899243","445.487865404795"
"1609","210.5438198973404","55.66019452694134","445.5418148055365"
"1610","210.65346909788272","55.66019452694134","445.73750444021715"
"1611","210.80438455095518","55.66019452694134","445.82736606219174"
"1612","210.91857673369336","55.66019452694134","446.0106009709237"
"1613","211.06554914284496","55.66019452694134","446.1342951130305"
"1614","211.22812456509894","55.70090224896718","446.1748350676697"
"1615","211.38246181208225","55.70090224896718","446.2903053513465"
"1616","211.52052765246756","55.76919453502002","446.4572636233774"
"1617","211.64107447470818","55.81324411065121","446.63075921871956"
"1618","211.76270965005767","55.82686467276278","446.74118439101466"
"1619","211.90762012076112","55.82686467276278","446.83380836925005"
"1620","212.026529853616","55.82686467276278","446.9107992245309"
"1621","212.15485642030177","55.82686467276278","447.0230317588949"
"1622","212.25614795872804","55.82686467276278","447.0230317588949"
"1623","212.39008759529514","55.8428068192541","447.1161940226965"
"1624","212.50556635305398","55.878936387242696","447.26249597638207"
"1625","212.6158549313765","55.878936387242696","447.26249597638207"
"1626","212.7329151637383","55.910116874801055","447.4617822322051"
"1627","212.85884605722143","55.910116874801055","447.6323767340558"
"1628","212.98431243081387","55.910116874801055","447.748182393872"
"1629","213.0803882208481","55.910116874801055","447.8097790438934"
"1630","213.18483417448488","55.910116874801055","447.93681992416987"
"1631","213.3320719391544","55.910116874801055","447.93681992416987"
"1632","213.4465360312289","55.910116874801055","447.93681992416987"
"1633","213.57533955699577","55.910116874801055","447.93681992416987"
"1634","213.6949275549261","55.910116874801055","448.10947617108286"
"1635","213.78628140386402","55.938510745910584","448.1964022482332"
"1636","213.93232621506257","55.938510745910584","448.2252357459638"
"1637","214.07868039704417","55.94826972673346","448.36258300644147"
"1638","214.20056731058813","55.94826972673346","448.4476661350639"
"1639","214.31451708795308","55.94826972673346","448.4476661350639"
"1640","214.4365997635491","55.95158210858251","448.4476661350639"
"1641","214.57163732247315","55.95158210858251","448.49829729271283"
"1642","214.69531707219693","55.95158210858251","448.49829729271283"
"1643","214.82866898485634","56.00770825237211","448.63687533469175"
"1644","214.9648647359139","56.00770825237211","448.9642460611553"
"1645","215.0967605082506","56.00770825237211","448.9642460611553"
"1646","215.21229344136452","56.00770825237211","448.9642460611553"
"1647","215.3200785707907","56.00770825237211","448.9642460611553"
"1648","215.45269666930386","56.00770825237211","448.9642460611553"
"1649","215.55993368626102","56.00770825237211","449.0645824971042"
"1650","215.69379213668637","56.00770825237211","449.0645824971042"
"1651","215.80867579982177","56.00770825237211","449.0645824971042"
"1652","215.93218945396407","56.00770825237211","449.1638927284548"
"1653","216.0814593120872","56.00770825237211","449.29879522764764"
"1654","216.2115892969588","56.00770825237211","449.3820746315993"
"1655","216.3116602694362","56.00770825237211","449.3820746315993"
"1656","216.43334160826393","56.00770825237211","449.45784515291945"
"1657","216.5471173648319","56.00770825237211","449.45784515291945"
"1658","216.69601454293965","56.00770825237211","449.66664713423836"
"1659","216.8457078545438","56.00770825237211","449.66664713423836"
"1660","216.9884471554274","56.24024639773402","449.66664713423836"
"1661","217.11012603598692","56.26826815058962","449.66664713423836"
"1662","217.2458121145721","56.26826815058962","449.748712094398"
"1663","217.39569304722966","56.28224478300967","449.748712094398"
"1664","217.5188684418103","56.28224478300967","449.748712094398"
"1665","217.64200145361988","56.29086379086278","449.748712094398"
"1666","217.77391899796055","56.3246939430935","449.748712094398"
"1667","217.8925745704155","56.333137481390594","449.8024127591684"
"1668","218.0265839594546","56.333137481390594","449.8703738515476"
"1669","218.13211184843013","56.333137481390594","449.8703738515476"
"1670","218.23316184763954","56.333137481390594","449.8703738515476"
"1671","218.33705168932815","56.339783128665225","449.8703738515476"
"1672","218.4717747436348","56.339783128665225","449.8703738515476"
"1673","218.58175994964796","56.339783128665225","449.8703738515476"
"1674","218.71795422542493","56.339783128665225","449.8703738515476"
"1675","218.8338520931832","56.339783128665225","449.8703738515476"
"1676","218.98968213181698","56.40885069644067","449.884636786036"
"1677","219.09299987078109","56.40885069644067","449.884636786036"
"1678","219.19011081876144","56.45834908790663","449.884636786036"
"1679","219.2908521071508","56.45834908790663","449.884636786036"
"1680","219.4275599615217","56.45834908790663","449.884636786036"
"1681","219.54243223701573","56.4857511214754","449.884636786036"
"1682","219.69811743890418","56.50476395051545","450.5177785355722"
"1683","219.83807554478207","56.50476395051545","450.5177785355722"
"1684","219.96114598498053","56.512284844721734","450.5177785355722"
"1685","220.0709961406815","56.54396107761469","450.5177785355722"
"1686","220.1883153523177","56.54396107761469","450.6227228557081"
"1687","220.29984614403742","56.54396107761469","450.70358823468644"
"1688","220.4246360214037","56.54396107761469","450.70358823468644"
"1689","220.57585833824822","56.54396107761469","450.70358823468644"
"1690","220.67993937081988","56.54396107761469","450.70358823468644"
"1691","220.7955729662903","56.54396107761469","450.77922460074564"
"1692","220.9180478514758","56.54396107761469","450.77922460074564"
"1693","221.0756773309353","56.5681490487226","451.0788185723203"
"1694","221.17413960242862","56.5681490487226","451.0788185723203"
"1695","221.30996480678058","56.5681490487226","451.0788185723203"
"1696","221.43330014712936","56.5681490487226","451.1590403386063"
"1697","221.53613465294572","56.59004621859405","451.1590403386063"
"1698","221.63130953246974","56.59004621859405","451.21114771422776"
"1699","221.73136779173728","56.59004621859405","451.2982043693641"
"1700","221.84708868261455","56.59004621859405","451.3633069591938"
"1701","221.9704296576789","56.59004621859405","451.3633069591938"
"1702","222.0734450664415","56.60238339142726","451.3633069591938"
"1703","222.19705605163688","56.60238339142726","451.6261026404578"
"1704","222.3384000474952","56.60238339142726","451.67446180178825"
"1705","222.4536524130626","56.621846529742115","451.77873629795073"
"1706","222.55157354828185","56.641717522451536","451.77873629795073"
"1707","222.65159755947286","56.641717522451536","451.77873629795073"
"1708","222.7507148694425","56.641717522451536","451.77873629795073"
"1709","222.89010490261936","56.65287669927743","451.77873629795073"
"1710","223.01792517873668","56.65287669927743","451.77873629795073"
"1711","223.12513885779364","56.65287669927743","451.8204417866237"
"1712","223.23927644871642","56.661855182656836","451.8204417866237"
"1713","223.35835399311796","56.71925158790665","451.8204417866237"
"1714","223.47435097784066","56.71925158790665","451.8204417866237"
"1715","223.57925484379209","56.74748648634502","451.8204417866237"
"1716","223.66455420457643","56.74748648634502","451.8204417866237"
"1717","223.77013649757276","56.74748648634502","451.8204417866237"
"1718","223.89205319174886","56.74748648634502","451.8204417866237"
"1719","223.97388009007602","56.74748648634502","451.8204417866237"
"1720","224.07970256218263","56.77238272541007","451.8204417866237"
"1721","224.2010393425696","56.77243761515777","451.8204417866237"
"1722","224.3142010960652","56.77243761515777","451.8204417866237"
"1723","224.41784828925884","56.77243761515777","451.9043499210058"
"1724","224.53018169462686","56.77605302647432","452.0603416199169"
"1725","224.65055488678397","56.77605302647432","452.0603416199169"
"1726","224.7529059137499","56.78712053755343","452.11090696541044"
"1727","224.86428417510237","56.78712053755343","452.11090696541044"
"1728","225.0122648745361","56.829361235943274","452.11090696541044"
"1729","225.11073591981105","56.87329928779996","452.4201084571529"
"1730","225.22930134072797","56.87329928779996","452.8547334223615"
"1731","225.33218100385693","56.87329928779996","453.2057061904047"
"1732","225.4442700631444","56.87329928779996","453.5908466548672"
"1733","225.52922950485396","56.87329928779996","453.94100986823065"
"1734","225.66261555270572","56.88071934923775","454.2227588385432"
"1735","225.77273324053942","56.88328055758859","454.49561886348465"
"1736","225.87458740966616","56.90592436337368","454.8364145590774"
"1737","225.97439672603244","57.02487951641332","455.3312537304033"
"1738","226.06802469409888","57.0387503072325","455.7210521244968"
"1739","226.1974309288971","57.0387503072325","456.17374109751967"
"1740","226.30733375272374","57.09068207668331","456.36573023239765"
"1741","226.41817472662567","57.11171792799848","456.8456735532953"
"1742","226.51333764999688","57.11171792799848","457.2834243300884"
"1743","226.6342281852109","57.11171792799848","457.64455656607555"
"1744","226.73383206272308","57.15699177049388","457.92515596380747"
"1745","226.81579225565758","57.15699177049388","458.2902119466819"
"1746","226.9319563173654","57.172225287146745","458.6279549781668"
"1747","227.01496958232235","57.172225287146745","458.93913286272885"
"1748","227.11316024254026","57.172225287146745","459.312695217714"
"1749","227.22850549634552","57.19424728098422","459.7389729103625"
"1750","227.3405182221578","57.19424728098422","460.1110688088936"
"1751","227.4304657772203","57.19424728098422","460.53600658867293"
"1752","227.56065329871788","57.19424728098422","460.87936141760304"
"1753","227.67844872792512","57.19424728098422","461.1352081392247"
"1754","227.80558512032104","57.19424728098422","461.6301399463163"
"1755","227.90327185548364","57.19424728098422","462.0841562625146"
"1756","227.99423753267965","57.20205097519425","462.2839099551226"
"1757","228.1120641105043","57.20205097519425","462.7755642410165"
"1758","228.2098858658513","57.20205097519425","463.0822355856507"
"1759","228.29884023120812","57.20205097519425","463.4322430029401"
"1760","228.40670760184238","57.20205097519425","463.74381187863054"
"1761","228.52786939171207","57.20205097519425","464.2287992370902"
"1762","228.63171054529187","57.20205097519425","464.7134160450252"
"1763","228.70796849215688","57.20205097519425","464.82900187957"
"1764","228.81717256159126","57.20205097519425","465.2576533772106"
"1765","228.91288528181965","57.20205097519425","465.71205125203727"
"1766","228.99117233040778","57.20205097519425","465.969729206153"
"1767","229.10326920663888","57.20205097519425","466.3194122262335"
"1768","229.18067848852374","57.20205097519425","466.5581834268472"
"1769","229.28550850627522","57.20952930610403","467.0292482209881"
"1770","229.3918366417145","57.20952930610403","467.35519613769065"
"1771","229.4971534424389","57.20952930610403","467.85093427141044"
"1772","229.61867392107308","57.20952930610403","468.3473793386565"
"1773","229.74347114256196","57.21619924376867","468.7639277210009"
"1774","229.84639944955276","57.21619924376867","468.99820486312507"
"1775","229.9594394832948","57.21619924376867","469.25143332482907"
"1776","230.04651670719713","57.28301311179406","469.51695296465033"
"1777","230.16778052879928","57.28301311179406","469.89977144919334"
"1778","230.27045858046597","57.28301311179406","470.3411935498083"
"1779","230.36675439853022","57.3001195466045","470.60394783824586"
"1780","230.46966386603998","57.3001195466045","470.79533216093984"
"1781","230.55576012824844","57.3001195466045","471.2550977230888"
"1782","230.64983072500925","57.3001195466045","471.52954096602764"
"1783","230.7607226346263","57.3001195466045","471.9991169916204"
"1784","230.85454809774203","57.3001195466045","472.24870103030787"
"1785","230.96804651074126","57.3001195466045","472.74330040469516"
"1786","231.05431009995516","57.31044306477396","473.0065342907844"
"1787","231.15935525102526","57.37558644883618","473.36368506823516"
"1788","231.26370677750103","57.37579033973253","473.66465746118246"
"1789","231.3718291389438","57.39262007855426","474.02119846534663"
"1790","231.46667818027026","57.39262007855426","474.37757788711747"
"1791","231.58026899391203","57.39262007855426","474.6191924308418"
"1792","231.7082942207657","57.39262007855426","474.89500926700487"
"1793","231.8062632917541","57.39262007855426","475.15263393519024"
"1794","231.91367445684293","57.39262007855426","475.60800154849767"
"1795","232.01274822923958","57.39262007855426","476.04538207543106"
"1796","232.13158333997623","57.39405856434821","476.4876217929884"
"1797","232.26211285822043","57.42222618080475","476.75747039376176"
"1798","232.38048102891221","57.42222618080475","477.23881673830965"
"1799","232.48115227543167","57.42222618080475","477.52913149208496"
"1800","232.56211463902002","57.42222618080475","477.7910942444374"
"1801","232.6406198104","57.42222618080475","478.253802130592"
"1802","232.7365483468524","57.42222618080475","478.6815262297768"
"1803","232.8568432646123","57.42222618080475","478.9658960470373"
"1804","232.96926719391317","57.42222618080475","479.22136228130773"
"1805","233.0826097964329","57.42222618080475","479.7043455313545"
"1806","233.2085458021243","57.42382464187588","480.0260119159933"
"1807","233.28800219206963","57.43370126793332","480.29866622071023"
"1808","233.37976846999746","57.43370126793332","480.61272723334605"
"1809","233.4723911643948","57.43370126793332","481.0196369144795"
"1810","233.59036895691312","57.43827097877146","481.2890264477172"
"1811","233.6636519401655","57.43827097877146","481.5175510422759"
"1812","233.75126864399004","57.43827097877146","481.79268607810377"
"1813","233.85294649389965","57.43827097877146","482.0345202998825"
"1814","233.959252759344","57.462736925700455","482.2752413778459"
"1815","234.05534116884445","57.462736925700455","482.5510286809544"
"1816","234.1556242464073","57.462736925700455","482.825019537125"
"1817","234.25361054721952","57.462736925700455","483.23723002012673"
"1818","234.35734854066266","57.46828343313024","483.472760795755"
"1819","234.46251739947454","57.46828343313024","483.74690212679303"
"1820","234.57265046918675","57.53145110447732","484.02270067155735"
"1821","234.66679757941634","57.53145110447732","484.29853244586957"
"1822","234.75304233112914","57.58817078096938","484.5712706433969"
"1823","234.8516125761569","57.58817078096938","484.8295798558926"
"1824","234.95198610991193","57.619350024058114","485.0744568198193"
"1825","235.03805989369766","57.619350024058114","485.3316515361187"
"1826","235.1158340118082","57.64147537415765","485.60704436278655"
"1827","235.21718198703817","57.64147537415765","485.86594541935835"
"1828","235.31526038854273","57.68046631739832","486.16820178926895"
"1829","235.41403607557294","57.68046631739832","486.42742374249184"
"1830","235.5212532557875","57.68046631739832","486.7333707721185"
"1831","235.6098511275536","57.68046631739832","487.0753085539439"
"1832","235.72836701956015","57.68046631739832","487.49973637782176"
"1833","235.82310209500454","57.73934297644315","487.7713271963458"
"1834","235.92289211176714","57.78488654572355","488.0390208114439"
"1835","236.00861267223272","57.78488654572355","488.3131040922268"
"1836","236.12763601115364","57.78488654572355","488.58904526939284"
"1837","236.22788291507376","57.81099430410557","488.96909607194783"
"1838","236.32662286955357","57.84169536249084","489.2440667218153"
"1839","236.41261401444828","57.84169536249084","489.50582745733084"
"1840","236.50461145860982","57.84169536249084","489.85803037826497"
"1841","236.58091844668166","57.84169536249084","490.1136855082123"
"1842","236.68325834638432","57.8680762123934","490.3870548931951"
"1843","236.7822573349245","57.8680762123934","490.62510303091693"
"1844","236.87671870833762","57.887248118744374","490.8788054707193"
"1845","236.99168542544754","57.887248118744374","491.1114070440512"
"1846","237.08335696917376","57.887248118744374","491.4691649614957"
"1847","237.16865511865083","57.9089812882988","491.7447859070271"
"1848","237.2676509430655","57.9089812882988","491.99370717810024"
"1849","237.3595073280022","57.9089812882988","492.2402783880216"
"1850","237.46285834215044","57.9089812882988","492.51616059451175"
"1851","237.5728896553269","57.939448509582405","492.90563064865216"
"1852","237.66556750425113","57.939448509582405","493.23888960216266"
"1853","237.78843876891744","57.939448509582405","493.51283261208766"
"1854","237.86907591803487","57.944452498540336","493.7501113985046"
"1855","237.98667588055503","57.94898958368526","493.9889159184258"
"1856","238.08103385049196","57.94898958368526","494.2344835854905"
"1857","238.2010366741012","57.94898958368526","494.5607549752521"
"1858","238.27677857871174","57.94898958368526","494.8143620643767"
"1859","238.39300313035113","57.954990616684654","495.08974027656046"
"1860","238.49943982788045","57.954990616684654","495.35892759558425"
"1861","238.59849479820178","57.954990616684654","495.61778017435665"
"1862","238.68654325239353","57.954990616684654","496.0452938451988"
"1863","238.80456318905982","58.029642520882334","496.3202231354602"
"1864","238.8791446095732","58.029642520882334","496.58441722158153"
"1865","238.97720927610268","58.032142539145454","496.846112552346"
"1866","239.08106693250227","58.032142539145454","497.1155951843521"
"1867","239.1723135576122","58.032142539145454","497.3860998115978"
"1868","239.28566279694772","58.032142539145454","497.64883871077853"
"1869","239.38831648470358","58.032142539145454","497.9995147040853"
"1870","239.47954369851533","58.032142539145454","498.2696433679651"
"1871","239.54786623054954","58.032142539145454","498.52697534120335"
"1872","239.63295384171985","58.032142539145454","498.7987973813752"
"1873","239.74006417827167","58.032142539145454","499.06498857080163"
"1874","239.80867052822103","58.035293932103954","499.2955918522206"
"1875","239.9066572630829","58.035293932103954","499.6131596685255"
"1876","239.99218127323522","58.07680476537705","499.92002979998114"
"1877","240.09446095307962","58.07680476537705","500.1876487225949"
"1878","240.22219082161618","58.07680476537705","500.4913177530736"
"1879","240.33608614133104","58.14954051514648","500.75717740082825"
"1880","240.42111018438433","58.14954051514648","501.0153355592753"
"1881","240.53086343795349","58.14954051514648","501.29071192317326"
"1882","240.62149772995252","58.14954051514648","501.5359399766048"
"1883","240.70891014228417","58.14954051514648","501.7719137925889"
"1884","240.80064501945333","58.16523137765993","502.03378517410107"
"1885","240.89736304874276","58.16523137765993","502.30690634048136"
"1886","240.96796464388973","58.16523137765993","502.54767382161924"
"1887","241.0586456019632","58.16523137765993","502.8230139362571"
"1888","241.15162239721434","58.17473190796021","503.07955849553446"
"1889","241.25185722986396","58.17473190796021","503.33707833577176"
"1890","241.35061266901573","58.17473190796021","503.60752663128056"
"1891","241.4579312205988","58.17473190796021","503.8834197894049"
"1892","241.5690334771881","58.177156447839096","504.15463790478117"
"1893","241.67468708337185","58.177156447839096","504.42262804091837"
"1894","241.7567851364577","58.177156447839096","504.68852711352696"
"1895","241.86065638501105","58.177156447839096","504.9624199773523"
"1896","241.9441255012938","58.177156447839096","505.2357309719447"
"1897","242.0587874993889","58.177156447839096","505.4860809560402"
"1898","242.16395725009843","58.18027145813235","505.76088169794815"
"1899","242.24197295521932","58.18027145813235","505.9994285722951"
"1900","242.33186211376292","58.18027145813235","506.2478026209706"
"1901","242.42627519702054","58.19202719766961","506.48361373597794"
"1902","242.5292506359112","58.19211836419948","506.8474259578133"
"1903","242.62022097605572","58.19211836419948","507.1211530694098"
"1904","242.7143031060245","58.19211836419948","507.3938231746248"
"1905","242.81143340146963","58.19211836419948","507.6684343614703"
"1906","242.91775106690991","58.199964620051475","507.9348386650482"
"1907","243.01718471276357","58.199964620051475","508.2068255071882"
"1908","243.1219995348017","58.199964620051475","508.4031048656134"
"1909","243.2242630465086","58.25755640023601","508.67436236167634"
"1910","243.31950355688514","58.25755640023601","508.9502013513188"
"1911","243.41876900829402","58.25755640023601","509.2258918992006"
"1912","243.511388987738","58.25755640023601","509.4887094198308"
"1913","243.62584302588644","58.27950149129792","509.75835266791586"
"1914","243.72611058121956","58.280963416494465","510.0342055489771"
"1915","243.8338388318608","58.280963416494465","510.30884323659507"
"1916","243.9294860603365","58.29714340475216","510.5683313480386"
"1917","244.025014056928","58.29714340475216","510.82939258907606"
"1918","244.13173039887658","58.29714340475216","511.09709507522155"
"1919","244.2124959800816","58.29714340475216","511.36162050671595"
"1920","244.30453060818","58.29714340475216","511.63750958308106"
"1921","244.4010790012787","58.29714340475216","511.77967317986963"
"1922","244.51234703448867","58.29714340475216","512.0336053585354"
"1923","244.61659859829348","58.29714340475216","512.3087789156591"
"1924","244.73497037552943","58.29714340475216","512.572272236251"
"1925","244.84282496734826","58.29714340475216","512.8285473494637"
"1926","244.91174185643212","58.29714340475216","513.0947625634727"
"1927","245.002027149252","58.29714340475216","513.3583840371227"
"1928","245.0811169247007","58.37643456709145","513.6298983651114"
"1929","245.15667302780398","58.37643456709145","513.8904402749384"
"1930","245.26427876241559","58.37643456709145","514.1261760714515"
"1931","245.3751339092061","58.37643456709145","514.3934660013679"
"1932","245.47681295861196","58.37643456709145","514.655452718978"
"1933","245.56544488923976","58.37643456709145","514.931417477763"
"1934","245.67061699936227","58.37643456709145","515.2069800795357"
"1935","245.7925520406079","58.37643456709145","515.7422410596679"
"1936","245.8856290802697","58.37643456709145","516.0161892153293"
"1937","245.9857672642137","58.37643456709145","516.287679501898"
"1938","246.07251054677093","58.37643456709145","516.5504991896728"
"1939","246.14335912892653","58.37643456709145","516.7890267763744"
"1940","246.23725637412687","58.37643456709145","517.0459644560315"
"1941","246.3158425534654","58.37643456709145","517.319359544743"
"1942","246.43121639069602","58.42509822054148","517.5657772547481"
"1943","246.54624165460774","58.43942787448099","517.8415828803176"
"1944","246.63763277179243","58.43942787448099","518.0918183767945"
"1945","246.7307372723585","58.43942787448099","518.3666378940593"
"1946","246.8320499675481","58.56199737195672","518.6422905581591"
"1947","246.9211895992834","58.56199737195672","518.8754733680207"
"1948","247.0090030606826","58.56199737195672","519.1437888175258"
"1949","247.09919535271536","58.56199737195672","519.3984424594842"
"1950","247.18923660736544","58.56199737195672","519.4894483434466"
"1951","247.29686772871784","58.56199737195672","519.7651464049273"
"1952","247.38369218881903","58.56199737195672","520.0388442909497"
"1953","247.46213025436913","58.56199737195672","520.2794445016833"
"1954","247.54791963112535","58.56199737195672","520.5487327892598"
"1955","247.64893268335706","58.56677469493829","520.6805510144261"
"1956","247.75058806568578","58.56677469493829","520.9508209086121"
"1957","247.85028108208118","58.57133303551368","521.2207604055606"
"1958","247.95199718630005","58.57133303551368","521.4562576594348"
