"Step","env_id: NNBandit-v0 - regret","env_id: NNBandit-v0 - regret__MIN","env_id: NNBandit-v0 - regret__MAX"
"1471","81.33192100524903","53.93804931640625","134.81260681152344"
"1472","81.34533195495605","53.93804931640625","134.81260681152344"
"1473","81.38131167093913","53.93804931640625","134.81260681152344"
"1474","81.39122200012207","53.93804931640625","134.81260681152344"
"1475","81.41024309794108","53.945831298828125","135.03599548339844"
"1476","81.41910336812337","53.945831298828125","135.19107055664062"
"1477","81.42789751688639","53.945831298828125","135.19107055664062"
"1478","81.4428830464681","53.945831298828125","135.19107055664062"
"1479","81.46300341288249","53.945831298828125","135.491455078125"
"1480","81.4740561167399","53.945831298828125","135.60496520996094"
"1481","81.47760467529297","53.945831298828125","135.60496520996094"
"1482","81.49982528686523","53.945831298828125","135.82797241210938"
"1483","81.50864181518554","53.945831298828125","135.82797241210938"
"1484","81.53764495849609","53.945831298828125","135.82797241210938"
"1485","81.54453862508139","53.945831298828125","135.9341278076172"
"1486","81.56733271280925","53.945831298828125","136.3065185546875"
"1487","81.57846171061198","53.945831298828125","136.3065185546875"
"1488","81.59222412109375","53.945831298828125","136.57115173339844"
"1489","81.59714126586914","53.945831298828125","136.57115173339844"
"1490","81.61273549397787","53.945831298828125","136.74380493164062"
"1491","81.62295773824056","53.96223831176758","136.74380493164062"
"1492","81.63500239054362","53.96729278564453","136.77947998046875"
"1493","81.64667154947917","53.96729278564453","136.77947998046875"
"1494","81.65877965291341","53.96729278564453","136.77947998046875"
"1495","81.66749750773111","53.96729278564453","136.77947998046875"
"1496","81.68039906819662","53.96729278564453","136.99533081054688"
"1497","81.69423510233561","54.077091217041016","136.99533081054688"
"1498","81.70808957417806","54.077091217041016","137.15402221679688"
"1499","81.73314895629883","54.077091217041016","137.26473999023438"
"1500","81.76504948933919","54.077091217041016","137.50645446777344"
"1501","81.77740885416667","54.077091217041016","137.50645446777344"
"1502","81.78181966145833","54.093204498291016","137.50645446777344"
"1503","81.79755147298177","54.093204498291016","137.50645446777344"
"1504","81.80452372233073","54.093204498291016","137.50645446777344"
"1505","81.80939509073893","54.093204498291016","137.50645446777344"
"1506","81.83803469340006","54.093204498291016","137.69056701660156"
"1507","81.84691251118979","54.093204498291016","137.69056701660156"
"1508","81.86374130249024","54.119346618652344","137.69056701660156"
"1509","81.88050638834635","54.119346618652344","137.69056701660156"
"1510","81.89696324666342","54.119346618652344","137.8673858642578"
"1511","81.9038651784261","54.119346618652344","137.8673858642578"
"1512","81.91442883809408","54.119346618652344","137.8673858642578"
"1513","81.92263196309408","54.119346618652344","137.8673858642578"
"1514","81.93780517578125","54.119346618652344","138.20582580566406"
"1515","81.95646476745605","54.13858413696289","138.400634765625"
"1516","81.96291783650716","54.13858413696289","138.400634765625"
"1517","81.96413930257161","54.13858413696289","138.400634765625"
"1518","81.97241566975912","54.13858413696289","138.400634765625"
"1519","81.98386128743489","54.13858413696289","138.400634765625"
"1520","81.98815612792968","54.13858413696289","138.400634765625"
"1521","81.9935910542806","54.13858413696289","138.400634765625"
"1522","82.01340306599936","54.13858413696289","138.400634765625"
"1523","82.0233757019043","54.13858413696289","138.42477416992188"
"1524","82.04470240275064","54.13858413696289","138.54385375976562"
"1525","82.05771713256836","54.13858413696289","138.57066345214844"
"1526","82.09290440877278","54.13858413696289","138.6824951171875"
"1527","82.10167185465495","54.13858413696289","138.6824951171875"
"1528","82.11803817749023","54.13858413696289","138.6824951171875"
"1529","82.12200063069662","54.13858413696289","138.6824951171875"
"1530","82.1312998453776","54.13858413696289","138.6824951171875"
"1531","82.14988225301107","54.13858413696289","138.90060424804688"
"1532","82.15972162882487","54.13858413696289","138.90060424804688"
"1533","82.17651392618815","54.13858413696289","139.07420349121094"
"1534","82.18478978474936","54.13858413696289","139.07420349121094"
"1535","82.19125493367513","54.13858413696289","139.07420349121094"
"1536","82.1994389851888","54.13858413696289","139.07420349121094"
"1537","82.20230280558268","54.13858413696289","139.07420349121094"
"1538","82.21164220174154","54.13858413696289","139.07420349121094"
"1539","82.2275395711263","54.13858413696289","139.1610107421875"
"1540","82.24947153727213","54.13858413696289","139.1610107421875"
"1541","82.25965372721355","54.13858413696289","139.1610107421875"
"1542","82.27640240987142","54.13858413696289","139.1610107421875"
"1543","82.28271802266438","54.13858413696289","139.1610107421875"
"1544","82.30075378417969","54.13858413696289","139.1610107421875"
"1545","82.3072738647461","54.13858413696289","139.1610107421875"
"1546","82.31401240030924","54.13858413696289","139.1610107421875"
"1547","82.32154871622721","54.13858413696289","139.1610107421875"
"1548","82.33284810384114","54.23372268676758","139.1610107421875"
"1549","82.33874206542968","54.23372268676758","139.1610107421875"
"1550","82.34747950236003","54.23372268676758","139.1610107421875"
"1551","82.34798418680826","54.248863220214844","139.1610107421875"
"1552","82.35981725056966","54.248863220214844","139.1610107421875"
"1553","82.36038233439128","54.248863220214844","139.1610107421875"
"1554","82.36764157613119","54.270999908447266","139.30796813964844"
"1555","82.37308769226074","54.270999908447266","139.30796813964844"
"1556","82.37747383117676","54.270999908447266","139.30796813964844"
"1557","82.39505831400554","54.270999908447266","139.30796813964844"
"1558","82.40756136576334","54.270999908447266","139.4364776611328"
"1559","82.4217903137207","54.34379577636719","139.61033630371094"
"1560","82.42530364990235","54.34379577636719","139.61033630371094"
"1561","82.43633524576823","54.34379577636719","139.71705627441406"
"1562","82.44722976684571","54.34379577636719","139.80584716796875"
"1563","82.45519688924153","54.34379577636719","139.80584716796875"
"1564","82.46604131062826","54.34379577636719","139.9046630859375"
"1565","82.48048324584961","54.34379577636719","139.9046630859375"
"1566","82.48783912658692","54.401851654052734","139.9046630859375"
"1567","82.51166852315266","54.42483139038086","140.0325927734375"
"1568","82.51884218851725","54.42483139038086","140.0325927734375"
"1569","82.52278760274251","54.42483139038086","140.0325927734375"
"1570","82.53588473002115","54.42483139038086","140.0325927734375"
"1571","82.55101318359375","54.43443298339844","140.232421875"
"1572","82.56284866333007","54.43443298339844","140.35130310058594"
"1573","82.57529271443686","54.443031311035156","140.4720001220703"
"1574","82.58334147135416","54.443031311035156","140.4720001220703"
"1575","82.59408620198568","54.443031311035156","140.4720001220703"
"1576","82.60691401163737","54.443031311035156","140.4720001220703"
"1577","82.61650822957357","54.443031311035156","140.48487854003906"
"1578","82.6194564819336","54.443031311035156","140.48487854003906"
"1579","82.62726465861003","54.443031311035156","140.53570556640625"
"1580","82.63954798380534","54.443031311035156","140.53570556640625"
"1581","82.6557233174642","54.443031311035156","140.66192626953125"
"1582","82.66689885457357","54.443031311035156","140.66192626953125"
"1583","82.67456766764323","54.443031311035156","140.66192626953125"
"1584","82.6876459757487","54.443031311035156","140.66192626953125"
"1585","82.69418334960938","54.443031311035156","140.66192626953125"
"1586","82.70881271362305","54.443031311035156","140.66192626953125"
"1587","82.71421534220377","54.443031311035156","140.66192626953125"
"1588","82.72460047403972","54.443031311035156","140.66192626953125"
"1589","82.74670817057292","54.485008239746094","140.66192626953125"
"1590","82.7625498453776","54.487876892089844","140.66192626953125"
"1591","82.77409235636394","54.487876892089844","140.66192626953125"
"1592","82.78670501708984","54.487876892089844","140.85214233398438"
"1593","82.79541028340658","54.49251937866211","140.85214233398438"
"1594","82.81547520955404","54.52484130859375","140.8666534423828"
"1595","82.82978922526041","54.52484130859375","141.07229614257812"
"1596","82.83668848673503","54.52484130859375","141.07229614257812"
"1597","82.86535568237305","54.52484130859375","141.07229614257812"
"1598","82.87440414428711","54.52484130859375","141.07229614257812"
"1599","82.88409169514973","54.52484130859375","141.07229614257812"
"1600","82.89345092773438","54.52484130859375","141.07229614257812"
"1601","82.90049387613932","54.52484130859375","141.07229614257812"
"1602","82.9154115041097","54.566646575927734","141.07229614257812"
"1603","82.93229217529297","54.610198974609375","141.07229614257812"
"1604","82.94141972859701","54.610198974609375","141.07229614257812"
"1605","82.9532460530599","54.610198974609375","141.07229614257812"
"1606","82.96677093505859","54.610198974609375","141.35205078125"
"1607","82.9820125579834","54.610198974609375","141.44383239746094"
"1608","83.00131721496582","54.623939514160156","141.44383239746094"
"1609","83.01012992858887","54.623939514160156","141.44383239746094"
"1610","83.01905632019043","54.623939514160156","141.44383239746094"
"1611","83.02784563700358","54.623939514160156","141.44383239746094"
"1612","83.03529777526856","54.623939514160156","141.44383239746094"
"1613","83.03942654927572","54.623939514160156","141.5140380859375"
"1614","83.06046333312989","54.632080078125","141.5140380859375"
"1615","83.074019241333","54.632080078125","141.5140380859375"
"1616","83.07446428934733","54.64543151855469","141.5140380859375"
"1617","83.0953540802002","54.67298126220703","141.5140380859375"
"1618","83.12551155090333","54.67298126220703","141.63917541503906"
"1619","83.13359870910645","54.67298126220703","141.81277465820312"
"1620","83.15141881306967","54.70683670043945","142.14791870117188"
"1621","83.15717315673828","54.70683670043945","142.14791870117188"
"1622","83.16686719258627","54.72447204589844","142.14791870117188"
"1623","83.18130327860514","54.72447204589844","142.4031982421875"
"1624","83.182355372111","54.72447204589844","142.4031982421875"
"1625","83.19378547668457","54.72447204589844","142.53480529785156"
"1626","83.20618324279785","54.725975036621094","142.53480529785156"
"1627","83.21614507039388","54.72903823852539","142.53480529785156"
"1628","83.23482030232748","54.72903823852539","142.8286895751953"
"1629","83.24608790079752","54.72903823852539","142.8286895751953"
"1630","83.25983403523763","54.72903823852539","142.8705596923828"
"1631","83.26348241170247","54.72903823852539","142.8705596923828"
"1632","83.27329661051432","54.72903823852539","142.95016479492188"
"1633","83.29650802612305","54.72903823852539","142.95016479492188"
"1634","83.320640818278","54.72983169555664","142.95016479492188"
"1635","83.32160720825195","54.72983169555664","142.95016479492188"
"1636","83.32540868123372","54.72983169555664","142.95016479492188"
"1637","83.33038266499837","54.74488067626953","142.95016479492188"
"1638","83.33495546976725","54.74488067626953","142.95016479492188"
"1639","83.34188855489096","54.74488067626953","142.95016479492188"
"1640","83.3571709950765","54.74488067626953","142.95016479492188"
"1641","83.3769957224528","54.74488067626953","142.95016479492188"
"1642","83.39636294047038","54.74488067626953","143.03404235839844"
"1643","83.40671195983887","54.752647399902344","143.03404235839844"
"1644","83.41900113423665","54.752647399902344","143.03404235839844"
"1645","83.42452659606934","54.756805419921875","143.03404235839844"
"1646","83.45333976745606","54.756805419921875","143.3645782470703"
"1647","83.45681673685709","54.756805419921875","143.3645782470703"
"1648","83.46129468282064","54.756805419921875","143.3645782470703"
"1649","83.47473653157552","54.78531265258789","143.63392639160156"
"1650","83.48098831176758","54.78531265258789","143.63392639160156"
"1651","83.49094619750977","54.78531265258789","143.63392639160156"
"1652","83.4997174580892","54.78531265258789","143.63392639160156"
"1653","83.52627080281576","54.78531265258789","143.63392639160156"
"1654","83.53742345174153","54.78531265258789","143.63392639160156"
"1655","83.55847040812175","54.78531265258789","143.63392639160156"
"1656","83.57073669433593","54.78531265258789","143.63392639160156"
"1657","83.5817803700765","54.78531265258789","143.73133850097656"
"1658","83.59690589904785","54.78531265258789","143.81985473632812"
"1659","83.60438601175944","54.78531265258789","143.81985473632812"
"1660","83.61127179463705","54.78531265258789","143.81985473632812"
"1661","83.62038739522298","54.78531265258789","143.81985473632812"
"1662","83.63430264790853","54.78531265258789","143.81985473632812"
"1663","83.63801244099935","54.78929901123047","143.81985473632812"
"1664","83.65614166259766","54.78929901123047","144.0008544921875"
"1665","83.66561609903971","54.78929901123047","144.0008544921875"
"1666","83.67118682861329","54.78929901123047","144.0008544921875"
"1667","83.69331309000651","54.78929901123047","144.0008544921875"
"1668","83.70579261779785","54.78929901123047","144.0008544921875"
"1669","83.70916481018067","54.78929901123047","144.0008544921875"
"1670","83.71691780090332","54.78929901123047","144.0008544921875"
"1671","83.72491544087728","54.78929901123047","144.0008544921875"
"1672","83.73225949605306","54.78929901123047","144.0008544921875"
"1673","83.74185689290364","54.78929901123047","144.0008544921875"
"1674","83.74977798461914","54.78992462158203","144.0008544921875"
"1675","83.76150334676107","54.78992462158203","144.0008544921875"
"1676","83.7686648050944","54.78992462158203","144.0008544921875"
"1677","83.77062454223633","54.78992462158203","144.0008544921875"
"1678","83.77333424886068","54.78992462158203","144.0008544921875"
"1679","83.77674026489258","54.78992462158203","144.0008544921875"
"1680","83.79056905110677","54.78992462158203","144.0008544921875"
"1681","83.79458618164062","54.794822692871094","144.0008544921875"
"1682","83.79952494303386","54.794822692871094","144.0008544921875"
"1683","83.81173731486003","54.794822692871094","144.0008544921875"
"1684","83.81762568155925","54.794822692871094","144.0008544921875"
"1685","83.8250493367513","54.794822692871094","144.0008544921875"
"1686","83.8431780497233","54.794822692871094","144.0008544921875"
"1687","83.84801686604818","54.794822692871094","144.0008544921875"
"1688","83.86549326578776","54.8157958984375","144.0008544921875"
"1689","83.87574666341146","54.8157958984375","144.0008544921875"
"1690","83.89689763387044","54.8157958984375","144.0008544921875"
"1691","83.90928395589192","54.8157958984375","144.0008544921875"
"1692","83.91798553466796","54.8157958984375","144.0008544921875"
"1693","83.92185376485189","54.8157958984375","144.1082305908203"
"1694","83.92599805196126","54.8157958984375","144.1082305908203"
"1695","83.92663917541503","54.8157958984375","144.1082305908203"
"1696","83.93978284200033","54.8157958984375","144.1082305908203"
"1697","83.94494539896647","54.8157958984375","144.1082305908203"
"1698","83.95111198425293","54.8157958984375","144.2416534423828"
"1699","83.96850624084473","54.8157958984375","144.42637634277344"
"1700","83.98058280944824","54.8157958984375","144.42637634277344"
"1701","83.99410489400228","54.8157958984375","144.4583282470703"
"1702","84.00401496887207","54.8157958984375","144.4583282470703"
"1703","84.01456871032715","54.8157958984375","144.4583282470703"
"1704","84.02420260111491","54.8157958984375","144.4583282470703"
"1705","84.03501447041829","54.8157958984375","144.4583282470703"
"1706","84.04208717346191","54.8157958984375","144.4583282470703"
"1707","84.05777448018392","54.8157958984375","144.4583282470703"
"1708","84.07411842346191","54.8157958984375","144.4583282470703"
"1709","84.08390045166016","54.85476303100586","144.5945281982422"
"1710","84.08654823303223","54.87028503417969","144.5945281982422"
"1711","84.09341112772624","54.87028503417969","144.5945281982422"
"1712","84.10680961608887","54.87028503417969","144.5945281982422"
"1713","84.10998776753743","54.87092590332031","144.5945281982422"
"1714","84.11846682230632","54.87092590332031","144.5945281982422"
"1715","84.12588488260904","54.87092590332031","144.5945281982422"
"1716","84.14494171142579","54.93263626098633","144.91893005371094"
"1717","84.1483169555664","54.93263626098633","144.91893005371094"
"1718","84.15099309285482","54.95621109008789","144.91893005371094"
"1719","84.15426890055339","54.95621109008789","144.91893005371094"
"1720","84.16150588989258","54.95621109008789","144.91893005371094"
"1721","84.16913274129232","54.95621109008789","144.91893005371094"
"1722","84.17548192342123","54.95621109008789","144.91893005371094"
"1723","84.18285929361979","54.95621109008789","144.9904327392578"
"1724","84.18584620157877","54.95621109008789","144.9904327392578"
"1725","84.1958605448405","54.95621109008789","144.9904327392578"
"1726","84.20966237386068","54.95621109008789","144.9904327392578"
"1727","84.22169431050618","54.96479797363281","144.9904327392578"
"1728","84.22724774678548","54.96479797363281","144.9904327392578"
"1729","84.23373362223307","54.96479797363281","144.9904327392578"
"1730","84.24183019002278","54.96479797363281","144.9904327392578"
"1731","84.24238840738933","54.96479797363281","144.9904327392578"
"1732","84.24781583150228","54.96479797363281","144.9904327392578"
"1733","84.25652783711752","54.96479797363281","144.9904327392578"
"1734","84.25984586079916","54.96479797363281","144.9904327392578"
"1735","84.27197227478027","54.96479797363281","144.9904327392578"
"1736","84.27495244344075","54.96479797363281","144.9904327392578"
"1737","84.2842280069987","54.96479797363281","144.9904327392578"
"1738","84.28800404866537","54.96479797363281","144.9904327392578"
"1739","84.29961115519205","54.96479797363281","144.9904327392578"
"1740","84.30920130411783","54.96479797363281","144.9904327392578"
"1741","84.31751759847005","54.96479797363281","144.9904327392578"
"1742","84.32052764892578","54.96479797363281","144.9904327392578"
"1743","84.32863998413086","54.96479797363281","144.9904327392578"
"1744","84.34288724263509","54.977840423583984","145.17616271972656"
"1745","84.35200843811035","54.977840423583984","145.27877807617188"
"1746","84.37619285583496","54.977840423583984","145.27877807617188"
"1747","84.38616828918457","54.977840423583984","145.27877807617188"
"1748","84.39224942525227","54.977840423583984","145.27877807617188"
"1749","84.39429944356283","54.977840423583984","145.27877807617188"
"1750","84.39836387634277","54.977840423583984","145.27877807617188"
"1751","84.40545921325683","54.977840423583984","145.27877807617188"
"1752","84.41211687723795","54.977840423583984","145.27877807617188"
"1753","84.42018928527833","54.977840423583984","145.27877807617188"
"1754","84.42504234313965","54.977840423583984","145.27877807617188"
"1755","84.43324597676595","54.977840423583984","145.27877807617188"
"1756","84.43653882344564","54.977840423583984","145.27877807617188"
"1757","84.44280484517415","54.98917770385742","145.27877807617188"
"1758","84.45538851420085","55.0634880065918","145.27877807617188"
"1759","84.46568616231282","55.0634880065918","145.27877807617188"
"1760","84.47707659403483","55.0634880065918","145.27877807617188"
"1761","84.48682950337728","55.0634880065918","145.27877807617188"
"1762","84.49624697367351","55.0634880065918","145.27877807617188"
"1763","84.50035807291667","55.069210052490234","145.27877807617188"
"1764","84.509592183431","55.069210052490234","145.27877807617188"
"1765","84.51624984741211","55.069210052490234","145.27877807617188"
"1766","84.51941604614258","55.069210052490234","145.27877807617188"
"1767","84.52185948689778","55.069210052490234","145.31398010253906"
"1768","84.5355453491211","55.069210052490234","145.31398010253906"
"1769","84.54296849568685","55.069210052490234","145.31398010253906"
"1770","84.5431889851888","55.069210052490234","145.31398010253906"
"1771","84.54736633300782","55.09146499633789","145.31398010253906"
"1772","84.57031339009603","55.09912109375","145.31398010253906"
"1773","84.59070053100587","55.09912109375","145.31398010253906"
"1774","84.59665260314941","55.09912109375","145.31398010253906"
"1775","84.60245119730631","55.09912109375","145.31398010253906"
"1776","84.6104200998942","55.10875701904297","145.31398010253906"
"1777","84.61776568094889","55.10875701904297","145.31398010253906"
"1778","84.6220802307129","55.10875701904297","145.31398010253906"
"1779","84.63423004150391","55.10875701904297","145.31398010253906"
"1780","84.63976745605468","55.10875701904297","145.31398010253906"
"1781","84.64736429850261","55.10875701904297","145.31398010253906"
"1782","84.6505734761556","55.10875701904297","145.31398010253906"
"1783","84.65750605265299","55.117164611816406","145.31398010253906"
"1784","84.65919545491536","55.117164611816406","145.31398010253906"
"1785","84.6632817586263","55.117164611816406","145.31398010253906"
"1786","84.66867701212566","55.117164611816406","145.31398010253906"
"1787","84.68314030965169","55.12242126464844","145.31398010253906"
"1788","84.69056243896485","55.12242126464844","145.31398010253906"
"1789","84.70167032877605","55.12242126464844","145.31398010253906"
"1790","84.70925725301107","55.12242126464844","145.31398010253906"
"1791","84.71746775309245","55.12242126464844","145.31398010253906"
"1792","84.72155774434408","55.14253616333008","145.31398010253906"
"1793","84.73427467346191","55.14253616333008","145.31398010253906"
"1794","84.74499346415202","55.14253616333008","145.31398010253906"
"1795","84.7478811899821","55.14253616333008","145.31398010253906"
"1796","84.75532964070638","55.18122100830078","145.31398010253906"
"1797","84.7614532470703","55.18122100830078","145.31398010253906"
"1798","84.78433825174967","55.197025299072266","145.41455078125"
"1799","84.78720258076986","55.197025299072266","145.41455078125"
"1800","84.79466641743979","55.197025299072266","145.41455078125"
"1801","84.81643460591634","55.197025299072266","145.41455078125"
"1802","84.82734031677246","55.197025299072266","145.41455078125"
"1803","84.83852068583171","55.197025299072266","145.41455078125"
"1804","84.84010175069173","55.197025299072266","145.41455078125"
"1805","84.85009651184082","55.197025299072266","145.41455078125"
"1806","84.85162518819173","55.197025299072266","145.41455078125"
"1807","84.85353686014811","55.197025299072266","145.41455078125"
"1808","84.85848770141601","55.21675109863281","145.41455078125"
"1809","84.86821594238282","55.21675109863281","145.41455078125"
"1810","84.87901255289714","55.21675109863281","145.41455078125"
"1811","84.89739557902018","55.21675109863281","145.41455078125"
"1812","84.90057220458985","55.21675109863281","145.41455078125"
"1813","84.90171737670899","55.21675109863281","145.41455078125"
"1814","84.91913223266602","55.21974182128906","145.41455078125"
"1815","84.92804489135742","55.22258758544922","145.4476318359375"
"1816","84.93968276977539","55.22258758544922","145.4476318359375"
"1817","84.9504903157552","55.22258758544922","145.5220184326172"
"1818","84.96583201090495","55.22258758544922","145.5220184326172"
"1819","84.97952219645182","55.22258758544922","145.5220184326172"
"1820","84.98420842488606","55.22258758544922","145.5220184326172"
"1821","84.99126052856445","55.22258758544922","145.5220184326172"
"1822","84.99860242207845","55.2242317199707","145.5220184326172"
"1823","85.01193021138509","55.2242317199707","145.70481872558594"
"1824","85.02284634908041","55.2242317199707","145.70481872558594"
"1825","85.03284924825033","55.2242317199707","145.70481872558594"
"1826","85.04081687927246","55.2242317199707","145.70481872558594"
"1827","85.04989941914876","55.2242317199707","145.70481872558594"
"1828","85.06133232116699","55.2242317199707","145.70481872558594"
"1829","85.06264101664225","55.22836685180664","145.70481872558594"
"1830","85.07131080627441","55.22836685180664","145.70481872558594"
"1831","85.07745552062988","55.22836685180664","145.70481872558594"
"1832","85.07903620402018","55.22836685180664","145.70481872558594"
"1833","85.08185679117838","55.23765182495117","145.70481872558594"
"1834","85.09097048441569","55.23765182495117","145.70481872558594"
"1835","85.09587643941244","55.23765182495117","145.70481872558594"
"1836","85.11474825541178","55.23765182495117","145.70481872558594"
"1837","85.12283592224121","55.23765182495117","145.70481872558594"
"1838","85.12753651936849","55.252403259277344","145.70481872558594"
"1839","85.139581934611","55.2616081237793","145.70481872558594"
"1840","85.14272371927898","55.2616081237793","145.70481872558594"
"1841","85.14655850728353","55.2616081237793","145.70481872558594"
"1842","85.14956601460774","55.2616081237793","145.70481872558594"
"1843","85.16848335266113","55.29374313354492","145.70481872558594"
"1844","85.18589617411295","55.29374313354492","145.70481872558594"
"1845","85.19041964213054","55.29374313354492","145.70481872558594"
"1846","85.19381116231283","55.29374313354492","145.70481872558594"
"1847","85.19952481587728","55.29374313354492","145.70481872558594"
"1848","85.20784289042155","55.29374313354492","145.70481872558594"
"1849","85.21447614034017","55.29374313354492","145.70481872558594"
"1850","85.22547302246093","55.29735565185547","145.70481872558594"
"1851","85.22699966430665","55.29735565185547","145.70481872558594"
"1852","85.23158823649088","55.29735565185547","145.70481872558594"
"1853","85.23977966308594","55.29735565185547","145.70481872558594"
"1854","85.25022150675456","55.29735565185547","145.8971405029297"
"1855","85.26292495727539","55.29735565185547","145.8971405029297"
"1856","85.28382212320963","55.29735565185547","146.09568786621094"
"1857","85.28965479532877","55.29735565185547","146.09568786621094"
"1858","85.29986890157063","55.29957962036133","146.09568786621094"
"1859","85.30091285705566","55.29957962036133","146.09568786621094"
"1860","85.30677680969238","55.322139739990234","146.09825134277344"
"1861","85.31361249287923","55.322139739990234","146.09825134277344"
"1862","85.31624183654785","55.322139739990234","146.09825134277344"
"1863","85.32277666727701","55.322139739990234","146.09825134277344"
"1864","85.32752164204915","55.350589752197266","146.09825134277344"
"1865","85.3376283009847","55.350589752197266","146.09825134277344"
"1866","85.34614906311035","55.350589752197266","146.09825134277344"
"1867","85.35191561381022","55.350589752197266","146.09825134277344"
"1868","85.35654716491699","55.350589752197266","146.09825134277344"
"1869","85.36322848002116","55.350589752197266","146.18423461914062"
"1870","85.36840324401855","55.350589752197266","146.18423461914062"
"1871","85.37694282531739","55.350589752197266","146.18423461914062"
"1872","85.38613586425781","55.355064392089844","146.18423461914062"
"1873","85.38851750691732","55.355064392089844","146.18423461914062"
"1874","85.39730300903321","55.355064392089844","146.3778533935547"
"1875","85.44600194295248","55.355064392089844","147.27101135253906"
"1876","85.45267473856607","55.38277053833008","147.4149169921875"
"1877","85.45448570251465","55.38277053833008","147.4149169921875"
"1878","85.46189333597819","55.38277053833008","147.4149169921875"
"1879","85.47138964335123","55.38277053833008","147.4149169921875"
"1880","85.4749163309733","55.38277053833008","147.4149169921875"
"1881","85.47984313964844","55.38277053833008","147.4149169921875"
"1882","85.48278503417968","55.38277053833008","147.4149169921875"
"1883","85.48634084065755","55.38277053833008","147.4149169921875"
"1884","85.49009577433269","55.38277053833008","147.4149169921875"
"1885","85.49630432128906","55.38277053833008","147.4149169921875"
"1886","85.50470212300618","55.38277053833008","147.4149169921875"
"1887","85.51015205383301","55.38277053833008","147.4149169921875"
"1888","85.5138614654541","55.38277053833008","147.4149169921875"
"1889","85.51963055928549","55.38277053833008","147.4149169921875"
"1890","85.53028971354166","55.38277053833008","147.4149169921875"
"1891","85.53833770751953","55.38277053833008","147.4149169921875"
"1892","85.54744186401368","55.38277053833008","147.4149169921875"
"1893","85.55576553344727","55.38277053833008","147.4149169921875"
"1894","85.56079533894857","55.38277053833008","147.4149169921875"
"1895","85.56561838785807","55.38277053833008","147.4149169921875"
"1896","85.57121225992839","55.38277053833008","147.4149169921875"
"1897","85.58337376912435","55.38277053833008","147.4149169921875"
"1898","85.58828277587891","55.38277053833008","147.4149169921875"
"1899","85.59847946166992","55.405216217041016","147.4149169921875"
"1900","85.60354537963867","55.405216217041016","147.4149169921875"
"1901","85.61562321980794","55.405216217041016","147.52357482910156"
"1902","85.61996841430664","55.406795501708984","147.52357482910156"
"1903","85.62501894632975","55.42228698730469","147.52357482910156"
"1904","85.63076896667481","55.42228698730469","147.5621337890625"
"1905","85.63988227844239","55.47925567626953","147.5621337890625"
"1906","85.64789326985677","55.48188018798828","147.5621337890625"
"1907","85.6521982828776","55.48188018798828","147.5621337890625"
"1908","85.65416158040365","55.482887268066406","147.5621337890625"
"1909","85.67273788452148","55.482887268066406","147.8038787841797"
"1910","85.68694292704264","55.49448776245117","147.84591674804688"
"1911","85.68871637980143","55.50475311279297","147.84591674804688"
"1912","85.69610697428385","55.50475311279297","147.84591674804688"
"1913","85.7005672454834","55.5180778503418","147.84591674804688"
"1914","85.70496152242025","55.5180778503418","147.84591674804688"
"1915","85.72024307250976","55.51896667480469","148.06539916992188"
"1916","85.73200556437175","55.51896667480469","148.06539916992188"
"1917","85.74831670125326","55.51896667480469","148.06539916992188"
"1918","85.75049235026042","55.51896667480469","148.06539916992188"
"1919","85.75901692708334","55.51896667480469","148.06539916992188"
"1920","85.76739603678385","55.54167175292969","148.2801055908203"
"1921","85.77668685913086","55.56245422363281","148.2801055908203"
"1922","85.78215128580729","55.56245422363281","148.2801055908203"
"1923","85.79039942423502","55.56245422363281","148.2801055908203"
"1924","85.79460627237955","55.56245422363281","148.2801055908203"
"1925","85.80262781778971","55.56245422363281","148.2801055908203"
"1926","85.80842107137045","55.56245422363281","148.2801055908203"
"1927","85.81538289388021","55.56245422363281","148.2801055908203"
"1928","85.82255376180014","55.56245422363281","148.2801055908203"
"1929","85.82833658854166","55.56245422363281","148.2801055908203"
"1930","85.82971776326498","55.56245422363281","148.2801055908203"
"1931","85.84159355163574","55.56245422363281","148.2801055908203"
"1932","85.84632148742676","55.56245422363281","148.2801055908203"
"1933","85.85517311096191","55.56245422363281","148.2801055908203"
"1934","85.85915438334148","55.56245422363281","148.2801055908203"
"1935","85.873402150472","55.56245422363281","148.4102325439453"
"1936","85.87753613789876","55.590877532958984","148.4102325439453"
"1937","85.89851264953613","55.590877532958984","148.4102325439453"
"1938","85.90257403055827","55.590877532958984","148.4102325439453"
"1939","85.9068660736084","55.590877532958984","148.4102325439453"
"1940","85.91128578186036","55.590877532958984","148.4102325439453"
"1941","85.92359275817871","55.590877532958984","148.4102325439453"
"1942","85.92831001281738","55.590877532958984","148.4102325439453"
"1943","85.93806457519531","55.590877532958984","148.4102325439453"
"1944","85.94475479125977","55.590877532958984","148.4102325439453"
"1945","85.95096537272136","55.590877532958984","148.4102325439453"
"1946","85.957164255778","55.590877532958984","148.4102325439453"
"1947","85.96037521362305","55.590877532958984","148.4102325439453"
"1948","85.96412963867188","55.590877532958984","148.4102325439453"
"1949","85.9683619181315","55.60689926147461","148.4102325439453"
"1950","85.97606582641602","55.64737319946289","148.4102325439453"
"1951","85.9837137858073","55.64737319946289","148.4102325439453"
"1952","85.9931516011556","55.65285110473633","148.4102325439453"
