"Step","env_id: ContextualBandit-v2 - regret","env_id: ContextualBandit-v2 - regret__MIN","env_id: ContextualBandit-v2 - regret__MAX"
"1470","86.54507846550555","52.53268785571763","118.02776645786376"
"1471","86.55864649990659","52.53268785571763","118.02776645786376"
"1472","86.5597688716466","52.53268785571763","118.02776645786376"
"1473","86.56002987997918","52.53268785571763","118.02776645786376"
"1474","86.57205946946941","52.53268785571763","118.02776645786376"
"1475","86.57209996531192","52.53268785571763","118.02776645786376"
"1476","86.57209996531192","52.53268785571763","118.02776645786376"
"1477","86.57209996531192","52.53268785571763","118.02776645786376"
"1478","86.57229436953115","52.53268785571763","118.02776645786376"
"1479","86.57229436953115","52.53268785571763","118.02776645786376"
"1480","86.57229805169796","52.53268785571763","118.02776645786376"
"1481","86.57229805169796","52.53268785571763","118.02776645786376"
"1482","86.57229805169796","52.53268785571763","118.02776645786376"
"1483","86.57229805169796","52.53268785571763","118.02776645786376"
"1484","86.57240528217608","52.53268785571763","118.02776645786376"
"1485","86.58575614770425","52.53268785571763","118.02776645786376"
"1486","86.58577990098878","52.53268785571763","118.02776645786376"
"1487","86.5858200942771","52.53268785571763","118.02776645786376"
"1488","86.58589868419254","52.53268785571763","118.02776645786376"
"1489","86.58593273670894","52.53268785571763","118.02776645786376"
"1490","86.58596606301974","52.53268785571763","118.02776645786376"
"1491","86.59567663418554","52.53268785571763","118.02776645786376"
"1492","86.59571233435523","52.53268785571763","118.02776645786376"
"1493","86.59572235327974","52.53268785571763","118.02776645786376"
"1494","86.59598879510355","52.53268785571763","118.02776645786376"
"1495","86.5959983057561","52.53268785571763","118.02776645786376"
"1496","86.5959983057561","52.53268785571763","118.02776645786376"
"1497","86.60747572990215","52.53268785571763","118.02776645786376"
"1498","86.61155852097544","52.53268785571763","118.02776645786376"
"1499","86.61174062541859","52.53268785571763","118.02776645786376"
"1500","86.61176806554897","52.53268785571763","118.02776645786376"
"1501","86.61176806554897","52.53268785571763","118.02776645786376"
"1502","86.61183234558352","52.53268785571763","118.02776645786376"
"1503","86.63537555558375","52.53268785571763","118.02776645786376"
"1504","86.6354523410513","52.53268785571763","118.02776645786376"
"1505","86.6354523410513","52.53268785571763","118.02776645786376"
"1506","86.63554142969058","52.53268785571763","118.02776645786376"
"1507","86.6357583529267","52.53268785571763","118.02776645786376"
"1508","86.6357583529267","52.53268785571763","118.02776645786376"
"1509","86.6357732856876","52.53268785571763","118.02776645786376"
"1510","86.63587889658058","52.53268785571763","118.02776645786376"
"1511","86.63603667187564","52.53268785571763","118.02776645786376"
"1512","86.63603667187564","52.53268785571763","118.02776645786376"
"1513","86.63646159517442","52.53268785571763","118.02776645786376"
"1514","86.63800403180784","52.53268785571763","118.02776645786376"
"1515","86.63806962736193","52.53268785571763","118.02776645786376"
"1516","86.63806962736193","52.53268785571763","118.02776645786376"
"1517","86.6415302171269","52.53268785571763","118.02776645786376"
"1518","86.6415317525894","52.53268785571763","118.02776645786376"
"1519","86.64154843435526","52.53268785571763","118.02776645786376"
"1520","86.64168082156597","52.53268785571763","118.02776645786376"
"1521","86.64193152025311","52.53268785571763","118.02776645786376"
"1522","86.64193152025311","52.53268785571763","118.02776645786376"
"1523","86.64916136861675","52.53268785571763","118.02776645786376"
"1524","86.64937099014195","52.53268785571763","118.02776645786376"
"1525","86.64937099014195","52.53268785571763","118.02776645786376"
"1526","86.64937099014195","52.53268785571763","118.02776645786376"
"1527","86.64941882575778","52.53268785571763","118.02776645786376"
"1528","86.64941882575778","52.53268785571763","118.02776645786376"
"1529","86.64941882575778","52.53268785571763","118.02776645786376"
"1530","86.64941882575778","52.53268785571763","118.02776645786376"
"1531","86.64941882575778","52.53268785571763","118.02776645786376"
"1532","86.64941882575778","52.53268785571763","118.02776645786376"
"1533","86.64972562194757","52.53268785571763","118.02776645786376"
"1534","86.64972562194757","52.53268785571763","118.02776645786376"
"1535","86.64984099331534","52.53268785571763","118.02776645786376"
"1536","86.64984099331534","52.53268785571763","118.02776645786376"
"1537","86.65452295528951","52.53268785571763","118.02776645786376"
"1538","86.65470821567862","52.53268785571763","118.02776645786376"
"1539","86.65470821567862","52.53268785571763","118.02776645786376"
"1540","86.65474764738948","52.53268785571763","118.02776645786376"
"1541","86.65477299974208","52.53268785571763","118.02776645786376"
"1542","86.65477299974208","52.53268785571763","118.02776645786376"
"1543","86.65477299974208","52.53268785571763","118.02776645786376"
"1544","86.65499032142853","52.53268785571763","118.02776645786376"
"1545","86.65505814602086","52.53268785571763","118.02776645786376"
"1546","86.65505814602086","52.53268785571763","118.02776645786376"
"1547","86.65507817054456","52.53268785571763","118.02776645786376"
"1548","86.65527328951052","52.53268785571763","118.02776645786376"
"1549","86.65532150200256","52.53268785571763","118.02776645786376"
"1550","86.65532150200256","52.53268785571763","118.02776645786376"
"1551","86.6553575530325","52.53268785571763","118.02776645786376"
"1552","86.65559857984283","52.53268785571763","118.02776645786376"
"1553","86.6564879763481","52.53268785571763","118.02776645786376"
"1554","86.6564879763481","52.53268785571763","118.02776645786376"
"1555","86.67890071878661","52.53268785571763","118.02776645786376"
"1556","86.67920427767297","52.53268785571763","118.02776645786376"
"1557","86.67932943313642","52.53268785571763","118.02776645786376"
"1558","86.67940000717223","52.53268785571763","118.02776645786376"
"1559","86.67976648328899","52.53268785571763","118.02776645786376"
"1560","86.69961819831362","52.53268785571763","118.02776645786376"
"1561","86.69977522220964","52.53268785571763","118.02776645786376"
"1562","86.69983000619972","52.53268785571763","118.02776645786376"
"1563","86.69986854749479","52.53268785571763","118.02776645786376"
"1564","86.69990902036649","52.53268785571763","118.02776645786376"
"1565","86.70010139199199","52.53268785571763","118.02776645786376"
"1566","86.70010139199199","52.53268785571763","118.02776645786376"
"1567","86.71987722470747","52.53268785571763","118.02776645786376"
"1568","86.71993168184757","52.53268785571763","118.02776645786376"
"1569","86.72000250089523","52.53268785571763","118.02776645786376"
"1570","86.72004462640841","52.53268785571763","118.02776645786376"
"1571","86.72024675633341","52.53268785571763","118.02776645786376"
"1572","86.72024675633341","52.53268785571763","118.02776645786376"
"1573","86.72047252682347","52.53268785571763","118.02776645786376"
"1574","86.72085300053617","52.53268785571763","118.02776645786376"
"1575","86.72085812691077","52.53268785571763","118.02776645786376"
"1576","86.73908576776599","52.53268785571763","118.02776645786376"
"1577","86.73915289779276","52.53268785571763","118.02776645786376"
"1578","86.7394002615809","52.53268785571763","118.02776645786376"
"1579","86.73967841891984","52.53268785571763","118.02776645786376"
"1580","86.73967841891984","52.53268785571763","118.02776645786376"
"1581","86.73967841891984","52.53268785571763","118.02776645786376"
"1582","86.73973084898641","52.53268785571763","118.02776645786376"
"1583","86.743541085631","52.53268785571763","118.02776645786376"
"1584","86.74358981415327","52.53268785571763","118.02776645786376"
"1585","86.74358981415327","52.53268785571763","118.02776645786376"
"1586","86.74358981415327","52.53268785571763","118.02776645786376"
"1587","86.75669629426388","52.53268785571763","118.02776645786376"
"1588","86.7567266470537","52.53268785571763","118.02776645786376"
"1589","86.7568176148682","52.53268785571763","118.02776645786376"
"1590","86.75705369888641","52.53268785571763","118.02776645786376"
"1591","86.75705369888641","52.53268785571763","118.02776645786376"
"1592","86.7572961905382","52.53268785571763","118.02776645786376"
"1593","86.76551526475907","52.53268785571763","118.02776645786376"
"1594","86.76554420722721","52.53268785571763","118.02776645786376"
"1595","86.76559717914296","52.53268785571763","118.02776645786376"
"1596","86.76606865194591","52.53268785571763","118.02776645786376"
"1597","86.76616144907193","52.53268785571763","118.02776645786376"
"1598","86.76616144907193","52.53268785571763","118.02776645786376"
"1599","86.79591994495148","52.53268785571763","118.02776645786376"
"1600","86.79593318746038","52.53268785571763","118.02776645786376"
"1601","86.7959466895042","52.53268785571763","118.02776645786376"
"1602","86.7962062820166","52.53268785571763","118.02776645786376"
"1603","86.7963373855479","52.53268785571763","118.02776645786376"
"1604","86.7963373855479","52.53268785571763","118.02776645786376"
"1605","86.7964575279875","52.53268785571763","118.02776645786376"
"1606","86.7964575279875","52.53268785571763","118.02776645786376"
"1607","86.7964575279875","52.53268785571763","118.02776645786376"
"1608","86.7964575279875","52.53268785571763","118.02776645786376"
"1609","86.7967915649703","52.53268785571763","118.02776645786376"
"1610","86.79682946701624","52.53268785571763","118.02776645786376"
"1611","86.79692465123954","52.53268785571763","118.02776645786376"
"1612","86.79696006400307","52.53268785571763","118.02776645786376"
"1613","86.79721490646752","52.53268785571763","118.02776645786376"
"1614","86.79747347792912","52.53268785571763","118.02776645786376"
"1615","86.79747347792912","52.53268785571763","118.02776645786376"
"1616","86.79750590747815","52.53268785571763","118.02776645786376"
"1617","86.79769817015863","52.53268785571763","118.02776645786376"
"1618","86.79771735035015","52.53268785571763","118.02776645786376"
"1619","86.80677406418903","52.53268785571763","118.02776645786376"
"1620","86.80695686853116","52.53268785571763","118.02776645786376"
"1621","86.80699531101918","52.53268785571763","118.02776645786376"
"1622","86.80712105276571","52.53268785571763","118.02776645786376"
"1623","86.80713325189912","52.53268785571763","118.02776645786376"
"1624","86.80718907008482","52.53268785571763","118.02776645786376"
"1625","86.80718907008482","52.53268785571763","118.02776645786376"
"1626","86.80757517604789","52.53268785571763","118.02776645786376"
"1627","86.80757517604789","52.53268785571763","118.02776645786376"
"1628","86.80763686107372","52.53268785571763","118.02776645786376"
"1629","86.81403850962455","52.53268785571763","118.02776645786376"
"1630","86.81425607695267","52.53268785571763","118.02776645786376"
"1631","86.81425607695267","52.53268785571763","118.02776645786376"
"1632","86.81425607695267","52.53268785571763","118.02776645786376"
"1633","86.81445033840527","52.53268785571763","118.02776645786376"
"1634","86.8341836027466","52.53268785571763","118.02776645786376"
"1635","86.8341836027466","52.53268785571763","118.02776645786376"
"1636","86.83425991551003","52.53268785571763","118.02776645786376"
"1637","86.84766212179024","52.53268785571763","118.41643043998921"
"1638","86.84770412657042","52.53268785571763","118.41643043998921"
"1639","86.85222019654603","52.53268785571763","118.41643043998921"
"1640","86.85226525703632","52.53268785571763","118.41643043998921"
"1641","86.8522960447434","52.53268785571763","118.41643043998921"
"1642","86.8522960447434","52.53268785571763","118.41643043998921"
"1643","86.8522960447434","52.53268785571763","118.41643043998921"
"1644","86.8522960447434","52.53268785571763","118.41643043998921"
"1645","86.8523646459377","52.53268785571763","118.41643043998921"
"1646","86.85244033854629","52.53268785571763","118.41643043998921"
"1647","86.85244033854629","52.53268785571763","118.41643043998921"
"1648","86.85244033854629","52.53268785571763","118.41643043998921"
"1649","86.85249317562435","52.53268785571763","118.41643043998921"
"1650","86.85251035318836","52.53268785571763","118.41643043998921"
"1651","86.85273993109163","52.53268785571763","118.41643043998921"
"1652","86.85280329813668","52.53268785571763","118.41643043998921"
"1653","86.85280329813668","52.53268785571763","118.41643043998921"
"1654","86.85309019894294","52.53268785571763","118.41643043998921"
"1655","86.85350036354951","52.53268785571763","118.41643043998921"
"1656","86.85355086376046","52.53268785571763","118.41643043998921"
"1657","86.85381331093716","52.53268785571763","118.41643043998921"
"1658","86.85386722668049","52.53268785571763","118.41643043998921"
"1659","86.85394181418317","52.53268785571763","118.41643043998921"
"1660","86.85404066152839","52.53268785571763","118.41643043998921"
"1661","86.85429508974288","52.53268785571763","118.41643043998921"
"1662","86.85431843986181","52.53268785571763","118.41643043998921"
"1663","86.85434267469681","52.53268785571763","118.41643043998921"
"1664","86.85454296510105","52.53268785571763","118.41643043998921"
"1665","86.85473215016341","52.53268785571763","118.41643043998921"
"1666","86.85473215016341","52.53268785571763","118.41643043998921"
"1667","86.86878350562098","52.53268785571763","118.41643043998921"
"1668","86.86878350562098","52.53268785571763","118.41643043998921"
"1669","86.86883930978296","52.53268785571763","118.41643043998921"
"1670","86.86884392949267","52.53268785571763","118.41643043998921"
"1671","86.86927995064337","52.53268785571763","118.41643043998921"
"1672","86.86927995064337","52.53268785571763","118.41643043998921"
"1673","86.86936385507893","52.53268785571763","118.41643043998921"
"1674","86.86936385507893","52.53268785571763","118.41643043998921"
"1675","86.86942731120695","52.53268785571763","118.41643043998921"
"1676","86.86942731120695","52.53268785571763","118.41643043998921"
"1677","86.8694693125087","52.53268785571763","118.41643043998921"
"1678","86.86947254445037","52.53268785571763","118.41643043998921"
"1679","86.86966000810072","52.53268785571763","118.41643043998921"
"1680","86.86968805100523","52.53268785571763","118.41643043998921"
"1681","86.86987200290551","52.53268785571763","118.41643043998921"
"1682","86.86990964230574","52.53268785571763","118.41643043998921"
"1683","86.86990964230574","52.53268785571763","118.41643043998921"
"1684","86.88150130906635","52.53268785571763","118.41643043998921"
"1685","86.88150130906635","52.53268785571763","118.41643043998921"
"1686","86.88150130906635","52.53268785571763","118.41643043998921"
"1687","86.88150767751043","52.53268785571763","118.41643043998921"
"1688","86.88158386896781","52.53268785571763","118.41643043998921"
"1689","86.88185034173073","52.53268785571763","118.41643043998921"
"1690","86.88187113829102","52.53268785571763","118.41643043998921"
"1691","86.88201207384712","52.53268785571763","118.41643043998921"
"1692","86.88201207384712","52.53268785571763","118.41643043998921"
"1693","86.88201207384712","52.53268785571763","118.41643043998921"
"1694","86.88201207384712","52.53268785571763","118.41643043998921"
"1695","86.88208665263721","52.53268785571763","118.41643043998921"
"1696","86.88208665263721","52.53268785571763","118.41643043998921"
"1697","86.8821017328071","52.53268785571763","118.41643043998921"
"1698","86.8821017328071","52.53268785571763","118.41643043998921"
"1699","86.88236797988414","52.53268785571763","118.41643043998921"
"1700","86.88248756874377","52.53268785571763","118.41643043998921"
"1701","86.8998629706133","52.53268785571763","118.41643043998921"
"1702","86.8998629706133","52.53268785571763","118.41643043998921"
"1703","86.9260162587189","52.53268785571763","118.41643043998921"
"1704","86.92623220703818","52.53268785571763","118.41643043998921"
"1705","86.92626745898373","52.53268785571763","118.41643043998921"
"1706","86.92648107663071","52.53268785571763","118.41643043998921"
"1707","86.92672912895614","52.53268785571763","118.41643043998921"
"1708","86.92678701201096","52.53268785571763","118.41643043998921"
"1709","86.92678701201096","52.53268785571763","118.41643043998921"
"1710","86.92678701201096","52.53268785571763","118.41643043998921"
"1711","86.92679043968107","52.53268785571763","118.41643043998921"
"1712","86.92679043968107","52.53268785571763","118.41643043998921"
"1713","86.92679043968107","52.53268785571763","118.41643043998921"
"1714","86.92679043968107","52.53268785571763","118.41643043998921"
"1715","86.92684655146319","52.53268785571763","118.41643043998921"
"1716","86.92688543804475","52.53268785571763","118.41643043998921"
"1717","86.92700288502874","52.53268785571763","118.41643043998921"
"1718","86.92701930379089","52.53268785571763","118.41643043998921"
"1719","86.92701930379089","52.53268785571763","118.41643043998921"
"1720","86.92705125762043","52.53268785571763","118.41643043998921"
"1721","86.92719263783604","52.53268785571763","118.41643043998921"
"1722","86.9272045723844","52.53268785571763","118.41643043998921"
"1723","86.92750646628272","52.53268785571763","118.41643043998921"
"1724","86.9285040114932","52.53268785571763","118.41643043998921"
"1725","86.92854716768053","52.53268785571763","118.41643043998921"
"1726","86.92873951270421","52.53268785571763","118.41643043998921"
"1727","86.92881757043934","52.53268785571763","118.41643043998921"
"1728","86.92881757043934","52.53268785571763","118.41643043998921"
"1729","86.92881757043934","52.53268785571763","118.41643043998921"
"1730","86.94905833599573","52.53268785571763","118.41643043998921"
"1731","86.94905833599573","52.53268785571763","118.41643043998921"
"1732","86.94945065731945","52.53268785571763","118.41643043998921"
"1733","86.94948751420146","52.53268785571763","118.41643043998921"
"1734","86.95997033268519","52.53268785571763","118.41643043998921"
"1735","86.96025569530426","52.53268785571763","118.41643043998921"
"1736","86.96025569530426","52.53268785571763","118.41643043998921"
"1737","86.96041552827056","52.53268785571763","118.41643043998921"
"1738","86.96041552827056","52.53268785571763","118.41643043998921"
"1739","86.96041552827056","52.53268785571763","118.41643043998921"
"1740","86.98071793856019","52.75359320343452","118.41643043998921"
"1741","86.98089790999111","52.75359320343452","118.41643043998921"
"1742","87.00871582014733","52.75359320343452","118.41643043998921"
"1743","87.00878429143388","52.75359320343452","118.41643043998921"
"1744","87.00881129057746","52.75359320343452","118.41643043998921"
"1745","87.00881129057746","52.75359320343452","118.41643043998921"
"1746","87.00906984634193","52.75359320343452","118.41643043998921"
"1747","87.00929546133172","52.75359320343452","118.41643043998921"
"1748","87.00960917763308","52.75359320343452","118.41643043998921"
"1749","87.00963760723229","52.75359320343452","118.41643043998921"
"1750","87.00971976030878","52.75359320343452","118.41643043998921"
"1751","87.00971976030878","52.75359320343452","118.41643043998921"
"1752","87.00999055718061","52.75359320343452","118.41643043998921"
"1753","87.01015991755771","52.75359320343452","118.41643043998921"
"1754","87.0201054134633","52.75359320343452","118.70484982125141"
"1755","87.02036032690123","52.75359320343452","118.70484982125141"
"1756","87.02036032690123","52.75359320343452","118.70484982125141"
"1757","87.02036032690123","52.75359320343452","118.70484982125141"
"1758","87.0204098010167","52.75359320343452","118.70484982125141"
"1759","87.0204098010167","52.75359320343452","118.70484982125141"
"1760","87.02062613562856","52.75359320343452","118.70484982125141"
"1761","87.02098005200708","52.75359320343452","118.70484982125141"
"1762","87.02102218699005","52.75359320343452","118.70484982125141"
"1763","87.02129078528081","52.75359320343452","118.70484982125141"
"1764","87.02137128075637","52.75359320343452","118.70484982125141"
"1765","87.0216253719955","52.75359320343452","118.70484982125141"
"1766","87.02187936783888","52.75359320343452","118.70484982125141"
"1767","87.02188166220779","52.75359320343452","118.70484982125141"
"1768","87.02223292170991","52.75359320343452","118.70484982125141"
"1769","87.02223486184883","52.75359320343452","118.70484982125141"
"1770","87.02223486184883","52.75359320343452","118.70484982125141"
"1771","87.02246350262749","52.75359320343452","118.70484982125141"
"1772","87.02246350262749","52.75359320343452","118.70484982125141"
"1773","87.02246350262749","52.75359320343452","118.70484982125141"
"1774","87.02246350262749","52.75359320343452","118.70484982125141"
"1775","87.02246350262749","52.75359320343452","118.70484982125141"
"1776","87.02246350262749","52.75359320343452","118.70484982125141"
"1777","87.02246350262749","52.75359320343452","118.70484982125141"
"1778","87.02268748429996","52.75359320343452","118.70484982125141"
"1779","87.02281918117325","52.75359320343452","118.70484982125141"
"1780","87.02281918117325","52.75359320343452","118.70484982125141"
"1781","87.02281918117325","52.75359320343452","118.70484982125141"
"1782","87.02284225358527","52.75359320343452","118.70484982125141"
"1783","87.0228593603656","52.75359320343452","118.70484982125141"
"1784","87.02289727144989","52.75359320343452","118.70484982125141"
"1785","87.02293650312916","52.75359320343452","118.70484982125141"
"1786","87.02295795037476","52.75359320343452","118.70484982125141"
"1787","87.02295795037476","52.75359320343452","118.70484982125141"
"1788","87.02298798714843","52.75359320343452","118.70484982125141"
"1789","87.02298798714843","52.75359320343452","118.70484982125141"
"1790","87.02333698053707","52.75359320343452","118.70484982125141"
"1791","87.02333698053707","52.75359320343452","118.70484982125141"
"1792","87.02337690793692","52.75359320343452","118.70484982125141"
"1793","87.02345531430666","52.75359320343452","118.70484982125141"
"1794","87.02345531430666","52.75359320343452","118.70484982125141"
"1795","87.02348879356745","52.75359320343452","118.70484982125141"
"1796","87.02348879356745","52.75359320343452","118.70484982125141"
"1797","87.02349671105785","52.75359320343452","118.70484982125141"
"1798","87.03319125912775","52.75359320343452","118.70484982125141"
"1799","87.03319125912775","52.75359320343452","118.70484982125141"
"1800","87.03322306758756","52.75359320343452","118.70484982125141"
"1801","87.03322306758756","52.75359320343452","118.70484982125141"
"1802","87.03322306758756","52.75359320343452","118.70484982125141"
"1803","87.03324427927507","52.75359320343452","118.70484982125141"
"1804","87.03324427927507","52.75359320343452","118.70484982125141"
"1805","87.03327271824176","52.75359320343452","118.70484982125141"
"1806","87.03346846657804","52.75359320343452","118.70484982125141"
"1807","87.03346846657804","52.75359320343452","118.70484982125141"
"1808","87.03346846657804","52.75359320343452","118.70484982125141"
"1809","87.03346846657804","52.75359320343452","118.70484982125141"
"1810","87.03350558905018","52.75359320343452","118.70484982125141"
"1811","87.03352214170702","52.75359320343452","118.70484982125141"
"1812","87.03356315348508","52.75359320343452","118.70484982125141"
"1813","87.05639876250406","52.75359320343452","118.70484982125141"
"1814","87.05665190671112","52.75359320343452","118.70484982125141"
"1815","87.05666077606818","52.75359320343452","118.70484982125141"
"1816","87.05673355536118","52.75359320343452","118.70484982125141"
"1817","87.05677187189562","52.75359320343452","118.70484982125141"
"1818","87.05711130330046","52.75359320343452","118.70484982125141"
"1819","87.05711130330046","52.75359320343452","118.70484982125141"
"1820","87.05713735555399","52.75359320343452","118.70484982125141"
"1821","87.05717599512978","52.75359320343452","118.70484982125141"
"1822","87.05723371957478","52.75359320343452","118.70484982125141"
"1823","87.05723371957478","52.75359320343452","118.70484982125141"
"1824","87.05723371957478","52.75359320343452","118.70484982125141"
"1825","87.05725980334024","52.75359320343452","118.70484982125141"
"1826","87.05725980334024","52.75359320343452","118.70484982125141"
"1827","87.05751751761078","52.75359320343452","118.70484982125141"
"1828","87.05751751761078","52.75359320343452","118.70484982125141"
"1829","87.05755314291606","52.75359320343452","118.70484982125141"
"1830","87.05755314291606","52.75359320343452","118.70484982125141"
"1831","87.05775801398306","52.75359320343452","118.70484982125141"
"1832","87.05779032817054","52.75359320343452","118.70484982125141"
"1833","87.05779032817054","52.75359320343452","118.70484982125141"
"1834","87.05783127529479","52.75359320343452","118.70484982125141"
"1835","87.05783176839647","52.75359320343452","118.70484982125141"
"1836","87.05791263645018","52.75359320343452","118.70484982125141"
"1837","87.05791263645018","52.75359320343452","118.70484982125141"
"1838","87.0579423609667","52.75359320343452","118.70484982125141"
"1839","87.0579423609667","52.75359320343452","118.70484982125141"
"1840","87.05798429361795","52.75359320343452","118.70484982125141"
"1841","87.05801059719379","52.75359320343452","118.70484982125141"
"1842","87.05801086281922","52.75359320343452","118.70484982125141"
"1843","87.05801086281922","52.75359320343452","118.70484982125141"
"1844","87.05801086281922","52.75359320343452","118.70484982125141"
"1845","87.05815710233566","52.75359320343452","118.70484982125141"
"1846","87.05815710233566","52.75359320343452","118.70484982125141"
"1847","87.05824274188947","52.75359320343452","118.70484982125141"
"1848","87.05830719132956","52.75359320343452","118.70484982125141"
"1849","87.05858827240874","52.75359320343452","118.70484982125141"
"1850","87.05858827240874","52.75359320343452","118.70484982125141"
"1851","87.05858827240874","52.75359320343452","118.70484982125141"
"1852","87.05861012512763","52.75359320343452","118.70484982125141"
"1853","87.0586230369617","52.75359320343452","118.70484982125141"
"1854","87.05866515925426","52.75359320343452","118.70484982125141"
"1855","87.05866515925426","52.75359320343452","118.70484982125141"
"1856","87.05875447234563","52.75359320343452","118.70484982125141"
"1857","87.05896532105453","52.75359320343452","118.70484982125141"
"1858","87.0590377497497","52.75359320343452","118.70484982125141"
"1859","87.05904800898078","52.75359320343452","118.70484982125141"
"1860","87.05922139904821","52.75359320343452","118.70484982125141"
"1861","87.05923220363829","52.75359320343452","118.70484982125141"
"1862","87.05941981475523","52.75359320343452","118.70484982125141"
"1863","87.06926756342203","52.75359320343452","118.9814649501193"
"1864","87.06926756342203","52.75359320343452","118.9814649501193"
"1865","87.06926756342203","52.75359320343452","118.9814649501193"
"1866","87.06926756342203","52.75359320343452","118.9814649501193"
"1867","87.06928672057187","52.75359320343452","118.9814649501193"
"1868","87.06928672057187","52.75359320343452","118.9814649501193"
"1869","87.06954666255827","52.75359320343452","118.9814649501193"
"1870","87.08835659620995","52.75359320343452","118.9814649501193"
"1871","87.08835659620995","52.75359320343452","118.9814649501193"
"1872","87.08864575946195","52.75359320343452","118.9814649501193"
"1873","87.08864575946195","52.75359320343452","118.9814649501193"
"1874","87.08864575946195","52.75359320343452","118.9814649501193"
"1875","87.08864575946195","52.75359320343452","118.9814649501193"
"1876","87.0889044164254","52.75359320343452","118.9814649501193"
"1877","87.08890945164623","52.75359320343452","118.9814649501193"
"1878","87.08900298782234","52.75359320343452","118.9814649501193"
"1879","87.08908536418868","52.75359320343452","118.9814649501193"
"1880","87.08908536418868","52.75359320343452","118.9814649501193"
"1881","87.08908536418868","52.75359320343452","118.9814649501193"
"1882","87.08913464562757","52.75359320343452","118.9814649501193"
"1883","87.11203072919261","52.75359320343452","118.9814649501193"
"1884","87.11212136635976","52.75359320343452","118.9814649501193"
"1885","87.11216787444876","52.75359320343452","118.9814649501193"
"1886","87.1122326396236","52.75359320343452","118.9814649501193"
"1887","87.11230085290012","52.75359320343452","118.9814649501193"
"1888","87.11233818418883","52.75359320343452","118.9814649501193"
"1889","87.11242549512096","52.75359320343452","118.9814649501193"
"1890","87.11249086975559","52.75359320343452","118.9814649501193"
"1891","87.11256592779769","52.75359320343452","118.9814649501193"
"1892","87.11260687903477","52.75359320343452","118.9814649501193"
"1893","87.11260687903477","52.75359320343452","118.9814649501193"
"1894","87.11261176838666","52.75359320343452","118.9814649501193"
"1895","87.13233466269067","52.75359320343452","118.9814649501193"
"1896","87.13240425081726","52.75359320343452","118.9814649501193"
"1897","87.13240425081726","52.75359320343452","118.9814649501193"
"1898","87.13266939764183","52.75359320343452","118.9814649501193"
"1899","87.13266939764183","52.75359320343452","118.9814649501193"
"1900","87.13270368590965","52.75359320343452","118.9814649501193"
"1901","87.132728497863","52.75359320343452","118.9814649501193"
"1902","87.13278159285089","52.75359320343452","118.9814649501193"
"1903","87.13278159285089","52.75359320343452","118.9814649501193"
"1904","87.13288287409252","52.75359320343452","118.9814649501193"
"1905","87.13288287409252","52.75359320343452","118.9814649501193"
"1906","87.13295611484946","52.75359320343452","118.9814649501193"
"1907","87.13295611484946","52.75359320343452","118.9814649501193"
"1908","87.13295611484946","52.75359320343452","118.9814649501193"
"1909","87.15640089663327","52.75359320343452","118.9814649501193"
"1910","87.15641019449357","52.75359320343452","118.9814649501193"
"1911","87.15641019449357","52.75359320343452","118.9814649501193"
"1912","87.15644720462858","52.75359320343452","118.9814649501193"
"1913","87.1565111865542","52.75359320343452","118.9814649501193"
"1914","87.15653708770489","52.75359320343452","118.9814649501193"
"1915","87.15656696072972","52.75359320343452","118.9814649501193"
"1916","87.15666484318169","52.75359320343452","118.9814649501193"
"1917","87.15666484318169","52.75359320343452","118.9814649501193"
"1918","87.15666484318169","52.75359320343452","118.9814649501193"
"1919","87.1567840806515","52.75359320343452","118.9814649501193"
"1920","87.1567840806515","52.75359320343452","118.9814649501193"
"1921","87.15680750442115","52.75359320343452","118.9814649501193"
"1922","87.15684676826488","52.75359320343452","118.9814649501193"
"1923","87.17196076838863","52.75359320343452","118.9814649501193"
"1924","87.17197035039133","52.75359320343452","118.9814649501193"
"1925","87.17197035039133","52.75359320343452","118.9814649501193"
"1926","87.17202382183787","52.75359320343452","118.9814649501193"
"1927","87.17270739204679","52.75359320343452","118.9814649501193"
"1928","87.17280417077171","52.75359320343452","118.9814649501193"
"1929","87.17282408905285","52.75359320343452","118.9814649501193"
"1930","87.17282408905285","52.75359320343452","118.9814649501193"
"1931","87.1728503132642","52.75359320343452","118.9814649501193"
"1932","87.1728503132642","52.75359320343452","118.9814649501193"
"1933","87.1728503132642","52.75359320343452","118.9814649501193"
"1934","87.17289243088196","52.75359320343452","118.9814649501193"
"1935","87.18553986519804","52.75359320343452","118.9814649501193"
"1936","87.18553986519804","52.75359320343452","118.9814649501193"
"1937","87.196831797829","52.75359320343452","118.9814649501193"
"1938","87.19685445835931","52.75359320343452","118.9814649501193"
"1939","87.19686426935108","52.75359320343452","118.9814649501193"
"1940","87.19700657187727","52.75359320343452","118.9814649501193"
"1941","87.19700657187727","52.75359320343452","118.9814649501193"
"1942","87.19711337242676","52.75359320343452","118.9814649501193"
"1943","87.19716955127329","52.75359320343452","118.9814649501193"
"1944","87.19716955127329","52.75359320343452","118.9814649501193"
"1945","87.1971730553506","52.75359320343452","118.9814649501193"
"1946","87.1971730553506","52.75359320343452","118.9814649501193"
"1947","87.19774609282621","52.75359320343452","118.9814649501193"
"1948","87.19774609282621","52.75359320343452","118.9814649501193"
"1949","87.19774609282621","52.75359320343452","118.9814649501193"
