"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"958","0.00032719171070746836","0.00003157266110065393","0.00097876216750592","9.4715347008223e-15","0","6.362910144521589e-14"
"959","0.000491750755392549","0.000008039102795009967","0.003432150464504957","8.65618688013119e-15","0","5.954348206984802e-14"
"960","0.0003768078991213216","0.000019842769688693807","0.0011853787582367659","9.555023329125544e-15","0","7.368328088517076e-14"
"961","0.00048121762697321725","0.00003537893280736171","0.0015330894384533167","1.1674217281999075e-14","0","8.537171214103093e-14"
"962","0.00038646058380001466","0.00003687333446578123","0.0011202134191989899","1.2478906839138407e-14","0","1.1496581681438856e-13"
"963","0.00031534245702796","7.024131036814651e-7","0.001293621608056128","7.263523164720852e-15","0","3.939959523999864e-14"
"964","0.0005757870328481025","0.000029434369935188442","0.0021609182003885508","7.755092479309232e-11","0","1.550862105403894e-9"
"965","0.0004793937686886436","0.00007077814370859414","0.002964370185509324","1.488054134680863e-14","1.4210854397564648e-16","1.263345032970556e-13"
"966","0.0005329492486571721","0.000021453399313031696","0.004496094770729542","8.672174075446584e-15","0","4.38760152884389e-14"
"967","0.0005914216482146319","0.00003868133353535086","0.0025089308619499207","7.888800662260744e-15","0","5.030642514971401e-14"
"968","0.0004279648971493336","0.00003686133277369663","0.0016688817413523793","2.7836330018848062e-11","0","5.565931604500918e-10"
"969","0.0004763693356400599","0.00005001865793019533","0.0015950653469190001","8.096634384994943e-15","1.4210854397564648e-16","3.1477041974444994e-14"
"970","0.0005104513407074948","0.000012641077773878351","0.0045472304336726665","2.1126528249061922e-11","1.4210854397564648e-16","4.223731087105165e-10"
"971","0.0004799205155944472","0.00003477277641650289","0.0015947602223604918","2.7294025233368184e-12","0","5.445418421734516e-11"
"972","0.00036104719884346906","0.000018837412426364608","0.0011587695917114615","8.762768142198266e-15","0","4.337863415367939e-14"
"973","0.0006580672101059147","0.000007100402854121057","0.002863711677491665","1.7109868979217968e-14","0","1.7177370094899336e-13"
"974","0.0005187106215326703","0.0000354191979567986","0.0018202397041022778","6.627039850205092e-11","0","1.3252676733799262e-9"
"975","0.0005087605103377111","0.00004501040166360326","0.0009708048892207444","1.11111121344748e-14","0","6.995293423293567e-14"
"976","0.0002632947351072368","0.00003085350545006804","0.0006532784318551421","1.001509978028224e-14","0","5.936584232014985e-14"
"977","0.00037252563027362595","0.000013393869267019909","0.0016324111493304372","8.322231693593198e-15","0","5.911715344683599e-14"
"978","0.0004237470553641248","0.00008852397149894387","0.0018697305349633098","9.123119829453046e-13","0","1.8118413019907464e-11"
"979","0.0006040813459549099","0.00007907843973953277","0.0025619291700422764","7.396749866133632e-15","0","4.9134029906760385e-14"
"980","0.0002995786057315696","0.000014158298654365353","0.0007949457503855228","9.743317349078366e-15","1.4210854397564648e-16","4.654055054753928e-14"
"981","0.0003460878807622383","0.000026345534934080206","0.0014175142860040069","9.411138422063628e-15","0","4.362732302699325e-14"
"982","0.0003990542504454978","0.000013509429663827177","0.0016935860039666295","9.37738767033181e-15","0","6.15329998326225e-14"
"983","0.0004036633031121354","0.00004969582369085401","0.0012435143580660224","4.841128831147795e-11","0","9.68071400819781e-10"
"984","0.0003979926149559501","0.00002400440826022532","0.00151660549454391","8.9421801422407e-15","0","6.46949128383506e-14"
"985","0.0004274150440165692","5.762703949585557e-7","0.003040539100766182","7.0272676031587315e-15","0","3.815614409716575e-14"
"986","0.0004484784460699935","0.00003652671512099914","0.0011218696599826217","7.387868141361286e-15","0","4.984457196489413e-14"
"987","0.00036049719797713055","0.0000172776617546333","0.0013052013237029314","5.703881854883461e-15","1.4210854397564648e-16","2.376765471446326e-14"
"988","0.00045401158042849323","0.000016609437807346694","0.001242175349034369","1.0802025878612457e-14","0","7.577938249776414e-14"
"989","0.0003596304780765659","0.000028635635317186825","0.0014266842044889927","1.1626255680832774e-14","0","7.830181273336956e-14"
"990","0.0003625489181380861","0.000032248855859506875","0.0013556358171626925","1.6829204708098207e-14","0","2.2090773763201732e-13"
"991","0.0003074191150991955","0.00003872371598845348","0.0016426171641796827","2.1980639180384696e-14","0","2.9483970061423836e-13"
"992","0.0004562337042285514","0.000011832242307718843","0.0016986217815428972","1.639577369992681e-14","0","1.839239887778052e-13"
"993","0.0004012887651519439","0.0000022535248263011454","0.0012395429657772183","1.7751134052245464e-14","0","2.1444179982080258e-13"
"994","0.00036957575194600906","0.000014129629562376067","0.0016658918466418982","8.448353216623124e-15","0","3.84048363586114e-14"
"995","0.0002937702323359427","0.000018218148397863843","0.0012784084537997842","8.165912331615933e-15","0","5.879740867364286e-14"
"996","0.000524101355277589","0.000007993201506906189","0.0026649797800928354","2.1042723694750146e-14","0","2.9988457463797635e-13"
"997","0.0004645152015576099","0.000008153594535542652","0.0016408807132393122","2.4595246372878535e-10","0","4.9189248230163685e-9"
"998","0.00043635634732630064","0.000019030705516343005","0.0017322966596111655","1.2059686721760522e-14","0","1.1116441426227419e-13"
"999","0.0002698007836284966","0.00003821292921202257","0.0011888773879036307","8.515854658544526e-15","0","3.925748682837189e-14"
"1000","0.0005431462770660721","0.000018506474589230493","0.0017537809908390045","2.5636381953922956e-14","0","3.8738790278901314e-13"
"1001","0.0006551643860091091","0.000051292445277795196","0.0024712407030165195","8.029132758016694e-14","0","1.4609113615018932e-12"
"1002","0.00043850293909401995","0.00002311862954229582","0.0020780880004167557","8.634870690186456e-15","0","5.0910386746160635e-14"
"1003","0.00042809128543645466","0.000016821017197798938","0.0030756520573049784","7.977618469820044e-15","0","3.11928251511915e-14"
"1004","0.0004708481370155072","0.00004888868352281861","0.0013004997745156288","9.198863888360805e-14","0","1.715960706860642e-12"
"1005","0.0003248301064045138","0.0000034890708775492385","0.0009564717183820903","1.1682032982852426e-13","0","2.1944401591006413e-12"
"1006","0.00043778162562771087","0.000003729535364982439","0.0019199580419808626","1.3784351263266167e-13","0","2.6120971705068108e-12"
"1007","0.00048232582965916345","0.00003181886859238148","0.002694618422538042","3.0394530469068124e-13","0","5.9372949265390496e-12"
"1008","0.00026137226976298615","0.000014319722140498925","0.0012053578393533826","1.741877751360517e-13","1.4210854397564648e-16","3.33244543071487e-12"
"1009","0.0004207735068042024","0.000008158178388839588","0.001447897870093584","1.8242829028889675e-13","0","3.5406343655564054e-12"
"1010","0.00030980346807906324","0.000018213881048723124","0.001306540914811194","1.0912160082249901e-14","0","8.594014578753792e-14"
"1011","0.0004325984813793026","0.000021390844267443754","0.002036823658272624","3.974385091554759e-13","0","7.828937151344029e-12"
"1012","0.00040021406501815045","0.00007141636160667986","0.0014869777951389551","2.0854251829311264e-13","0","4.067004545638131e-12"
"1013","0.0003906216525533439","0.000027665351808536798","0.0014512003399431705","1.3214318794425628e-14","0","1.216449223252411e-13"
"1014","0.00019074042246875646","0.000012655721548071597","0.0010704378364607692","2.1580603027038114e-13","0","4.214655100615028e-12"
"1015","0.00037229915197594494","0.00003614236993598752","0.0016996529884636402","1.2059686783964505e-14","0","1.3045565062236308e-13"
"1016","0.0004820518644682243","0.000026946245270664804","0.0029586812015622854","2.1849721605267927e-13","0","4.229860819243703e-12"
"1017","0.00038534346854051006","0.0000364287625416182","0.0012793323257938027","2.1762857305427368e-13","0","4.23909778807241e-12"
"1018","0.0003482334317516728","0.000019151764718117192","0.0017500407993793488","4.2122928924450423e-13","0","8.31278188645479e-12"
"1019","0.00046222463187523715","0.000036604917113436386","0.002122060628607869","8.226308423100913e-15","0","5.641709362592777e-14"
"1020","0.00033207616916510943","0.00001636306660657283","0.0014479844830930233","1.164401900861648e-14","0","1.1155520815908301e-13"
"1021","0.00036111442813821867","0.00003569914406398311","0.0016687592724338174","1.0174971808213292e-14","0","8.3701932375186e-14"
"1022","0.000322471034292982","0.00002354530806769617","0.0014163597952574492","1.9496404238792209e-13","0","3.792024420162798e-12"
"1023","0.0003443411457698423","0.0000048455358410137706","0.0016814942937344313","5.483489200541003e-13","0","1.0857945619002773e-11"
"1024","0.0003319644081577043","9.854883273874293e-7","0.001835659146308899","7.490896827471823e-15","0","4.749978147898688e-14"
"1025","0.000277623269144185","0.000007065787031024229","0.001257425406947732","1.7134560657992365e-13","0","3.333156016818717e-12"
"1026","0.000414951885155144","0.000014049608580535278","0.0021809260360896587","3.1861447334029537e-13","7.105427198782324e-17","6.253770938602354e-12"
"1027","0.0004235803817061384","7.811337354723946e-7","0.0020943032577633858","6.252776085144445e-15","0","2.920330738841702e-14"
"1028","0.0005132073818695853","0.000033103795431088656","0.002607265952974558","2.7767300349446346e-13","0","5.431815153916775e-12"
"1029","0.0004597874269719519","0.000013627570297103375","0.0020571162458509207","1.3446310249922377e-13","0","2.569180328551579e-12"
"1030","0.00029397274271974783","0.000010674393706722185","0.001152504002675414","2.4236257269498924e-13","0","4.743725377787111e-12"
"1031","0.0002208440869846685","0.00001959652581717819","0.0009244622197002172","6.050271407993915e-15","0","5.162092880429438e-14"
"1032","0.00025437126675134766","0.00001684939707047306","0.0016317573608830571","1.0364153633970729e-13","0","1.9485923291595597e-12"
"1033","0.0003782667574104499","0.000017037908037309535","0.002215147018432617","5.540457058428225e-15","0","2.7924329989710388e-14"
"1034","0.0002323874937839877","0.000011869310583279002","0.001072468003258109","8.663470117743576e-14","0","1.6316193188203876e-12"
"1035","0.0003267350481189129","0.00001961404450412374","0.0013643517158925533","8.073541819787841e-14","0","1.5144507826622688e-12"
"1036","0.00041097671182006195","0.0000358675024472177","0.002405292121693492","7.449329888008144e-14","0","1.3703171626924804e-12"
"1037","0.0003369508171011188","0.000017739397662808187","0.0011274840217083693","5.785594231273511e-15","0","3.2400748344084754e-14"
"1038","0.0002795181155860242","0.000022051715859561227","0.0008357928600162268","6.182965512758041e-14","0","1.1569057344062994e-12"
"1039","0.0005252631251056774","0.000010660970474418718","0.0025098491460084915","6.101785709193845e-15","0","4.3662850976932885e-14"
"1040","0.00026429989805404585","0.00003024768375325948","0.0009571557748131454","5.510258831698617e-15","0","3.531397247649899e-14"
"1041","0.00044663471508892656","0.000018766244465950876","0.001167715061455965","4.988009991483376e-15","1.4210854397564648e-16","2.3554492097023136e-14"
"1042","0.0003613460463068053","0.000023578952095704153","0.0014216802082955837","5.380584834620804e-15","0","2.1564972640182763e-14"
"1043","0.00041959757169499187","0.000007410672424157383","0.0017974211368709803","4.790834346681625e-15","0","3.0908608327938e-14"
"1044","0.0003126668690900102","0.0000026167856503889197","0.0015614733565598726","4.185629596705131e-14","0","7.297984373939859e-13"
"1045","0.00026354524555679984","0.000005383743427955778","0.001017121714539826","3.838707042289266e-14","0","6.71889193587516e-13"
"1046","0.0003728227749799929","0.000001290872432946344","0.0013371496461331844","5.37525580293377e-15","0","2.930988785010413e-14"
"1047","0.00039337474426365986","0.0000123576246551238","0.0028439282905310392","6.421530026775895e-15","0","4.6824767370792775e-14"
"1048","0.00024869853867763277","0.000008234911547333468","0.0009648792911320925","3.1766588613552746e-14","0","5.577049781192722e-13"
"1049","0.0005144533828095756","0.00003511148315737955","0.001972750760614872","4.6700421474989244e-15","0","2.5330848936423386e-14"
"1050","0.00033983374162190836","0.00000322656683238165","0.0012941369786858559","3.0142999619626153e-14","0","5.024958314031602e-13"
"1051","0.00028529804916141313","0.00004446726234164089","0.000874182500410825","2.7441160622555834e-14","0","4.750688774660117e-13"
"1052","0.0002509000730796011","0.000005408072411228204","0.0006246355478651822","5.37170303639482e-15","0","2.5295320986483752e-14"
"1053","0.0003152632762066787","0.000009099441740545444","0.0011204014299437404","5.613287566778247e-15","0","3.11928251511915e-14"
"1054","0.00036414553898359134","0.0000010402851557955728","0.0027238193433731794","2.4286351294374084e-14","0","3.963052217122176e-13"
"1055","0.00023869548903862977","0.0000032751986509538256","0.0012041472364217043","5.520917001613548e-15","0","2.458477892835001e-14"
"1056","0.00029283067661985433","0.000031485797080677","0.0016115941107273102","3.9120705559813407e-14","0","6.977529448323749e-13"
"1057","0.00025169587337112046","0.000009534421224088874","0.0007830500835552812","4.7393200739367084e-15","0","1.5489832113908635e-14"
"1058","0.00021764804430700758","0.000019176517525920644","0.0007069839048199356","3.48947551106547e-14","0","5.917755434986516e-13"
"1059","0.00021107259368838405","0.0000015862046893744264","0.0010971009032800794","4.893863031799546e-15","0","3.5171864064872244e-14"
"1060","0.000183535826339642","6.057780410628766e-7","0.0008012681500986218","5.410782842312986e-15","1.4210854397564648e-16","3.545608088812574e-14"
"1061","0.00025121563395141095","0.000009290088200941682","0.0008389128488488495","4.073186292910584e-15","0","1.9184654204335884e-14"
"1062","0.00028851088874311563","0.000009206923095916864","0.001265725470148027","4.5083937144608286e-15","0","2.920330738841702e-14"
"1063","0.00024008303040792944","0.00001426029484719038","0.0006491961539722979","1.6008528001634724e-14","0","2.1660895733327523e-13"
"1064","0.00029507348339709847","0.000009787631825020071","0.0015893951058387756","3.849365223652377e-15","0","2.270183993319675e-14"
"1065","0.00038221340231876127","0.0000031825422865949804","0.0012201040517538786","5.016431770423422e-15","0","3.986144842481852e-14"
"1066","0.0003729906206207607","0.000003715603043019655","0.0023499890230596066","4.623856911734998e-15","0","2.0001778418222635e-14"
"1067","0.0003590261169491619","0.000027244001103099436","0.00194176088552922","1.2413181788096542e-14","0","1.822186878382842e-13"
"1068","0.00027769755541098476","3.827364025710267e-7","0.0008768673287704587","1.2681411730694151e-14","0","1.7848834118604912e-13"
"1069","0.00018718473490045417","0.000005374202373786829","0.0012300305534154177","1.8554046661978142e-14","0","3.095479330760681e-13"
"1070","0.00037318886734283296","0.000004691738013207214","0.0026768988464027643","1.0098588323882189e-14","1.4210854397564648e-16","1.456967820044966e-13"
"1071","0.0003622405220875921","0.000008873258593666833","0.0025646062567830086","3.675282234782897e-15","0","1.6058265760415628e-14"
"1072","0.0002482361119934032","9.78278080765449e-7","0.0011689071543514729","1.04307670259038e-14","0","1.329425393555017e-13"
"1073","0.00019727828025086478","0.000014393484889296815","0.0007977323257364333","4.40358855574531e-15","7.105427198782324e-17","2.7426948854950874e-14"
"1074","0.00027062439711817603","0.000013428716556518339","0.0009418376721441746","4.1460168995296614e-15","0","1.8900437381082387e-14"
"1075","0.00028912842659021567","0.00000823246045911219","0.0017192070372402668","4.117595143750674e-15","0","1.9824142056656252e-14"
"1076","0.00021673610446827217","0.000007132374321372481","0.0006162292556837201","4.686029330902916e-15","0","2.3021584706389882e-14"
"1077","0.00022612368889974238","0.0000013774374565400649","0.0011670180829241872","7.736033996677515e-15","0","9.290346134538038e-14"
"1078","0.00022001540706578058","0.0000017032746200129623","0.0008086308953352273","3.16191520007283e-15","1.4210854397564648e-16","1.1297629735754818e-14"
"1079","0.00021210288737264543","0.0000012527342505563865","0.0009760000393725932","8.242295525441206e-15","0","9.105604860610086e-14"
"1080","0.00030957138598909216","0.000004038134647998959","0.0014886149438098073","4.080291648640961e-15","0","1.957545318334239e-14"
"1081","0.00027009316909243353","0.00001064400203176774","0.0012589010875672102","4.327205278540232e-15","0","2.4655833134163384e-14"
"1082","0.0002797180987608558","0.000018031481886282563","0.0014518840471282601","7.0823346735445895e-15","0","6.924238878667013e-14"
"1083","0.00023834965535392573","0.0000010376519412602647","0.0009858435951173306","4.090949809291469e-15","0","2.600586473868339e-14"
"1084","0.00016880958961614257","0.0000027557628072827356","0.0007988448487594724","8.988365796227145e-15","0","1.2036594323246858e-13"
"1085","0.00019583204466075784","0.0000011997451565548545","0.001029139501042664","2.941646937058243e-15","0","1.4104273406481942e-14"
"1086","0.00024123317946404038","0.00001748953218339011","0.0009579352918080986","5.272227004657542e-15","0","5.8548719800329e-14"
"1087","0.0002983020900580374","0.000027944648536504246","0.0019593178294599056","3.135269831864656e-15","0","1.9753087850842878e-14"
"1088","0.0002587866486504461","0.000014180040125211235","0.0011512377532199025","5.661249299631702e-15","0","5.6310513164240655e-14"
"1089","0.00016504663366227444","0.000002095425088555203","0.0004940120270475745","3.227640343097179e-15","0","1.4708234155895623e-14"
"1090","0.00043085288154998125","0.000001363023216072179","0.0021804897114634514","3.1814550940983623e-15","0","1.946887102758938e-14"
"1091","0.00031448518737543844","0.0000025189583539031446","0.002361147664487362","3.248956680280063e-15","0","1.6449064739422134e-14"
"1092","0.00009532239104344072","4.853889663536393e-7","0.00035073046456091106","2.906119781211997e-15","0","1.175948207354175e-14"
"1093","0.0002472217176704283","0.000016470983609906398","0.0007440680055879056","3.483435774200285e-15","0","1.7408297364935633e-14"
"1094","0.00019336503326327227","0.000006541497896250803","0.0006911324453540146","2.915001603260783e-15","0","1.318056788387513e-14"
"1095","0.000266789266986408","0.000028269965696381405","0.0010828087106347084","4.270361860949974e-15","0","3.925748682837189e-14"
"1096","0.00012693913443538054","0.0000016485474816363421","0.0006204887758940458","4.5794479847942906e-15","0","3.929301477831153e-14"
"1097","0.0002359243531511469","0.000025290857593063265","0.000682710437104106","3.3644198408274125e-15","0","2.0321521497349872e-14"
"1098","0.000123231885452143","0.0000011513400295370957","0.0005197323625907302","3.5527136907119014e-15","0","2.2879476294763133e-14"
"1099","0.00016965553274293717","0.000003138793772450299","0.000668213062454015","2.4886758826600816e-15","0","1.2754241801961937e-14"
"1100","0.00017869383830956215","4.600920533448516e-9","0.0013466398231685162","4.533262765243104e-15","0","3.382183584848403e-14"
"1101","0.0003317090349662027","0.00000129108968849323","0.001715994207188487","4.364508862323707e-15","0","3.4106052671737525e-14"
"1102","0.0003541185150148205","0.000013435503205982968","0.002245487179607153","2.9682923185013066e-15","0","1.6910917924242014e-14"
"1103","0.00015767732513376873","8.763778964748781e-7","0.0004948792629875243","2.9221070053132746e-15","0","2.4371616310909887e-14"
"1104","0.00017711206710472376","7.259865242303931e-7","0.0006396883982233703","4.032329986594167e-15","0","3.367972404872549e-14"
"1105","0.00015512333038219842","4.090342144991155e-7","0.000899651029612869","2.430056155253986e-15","0","1.247002497870844e-14"
"1106","0.0002034596381910749","1.0598969879538345e-7","0.0005945675657130778","2.0285995122362124e-15","0","1.3038459472248382e-14"
"1107","0.00017425773789316577","0.000055094846175052226","0.0004048583214171231","3.414157851402096e-15","0","3.6877168392525014e-14"
"1108","0.00021689192863050266","0.0000021290500171744497","0.002145536243915558","4.135358781561673e-15","0","3.467448631824452e-14"
"1109","0.00042633582000670015","0.000010183020094700623","0.003074698382988572","3.3235636149129516e-15","0","2.913225148853775e-14"
"1110","0.0001590890905904614","0.000005137141670275014","0.0006693194154649973","2.684075152795036e-15","0","2.3732126764523624e-14"
"1111","0.00011621381917870582","1.5158373400936398e-7","0.0005464727291837335","1.7621459975758312e-15","0","1.044497841896138e-14"
"1112","0.00021792774671965893","4.456524038687348e-9","0.0015462774317711592","2.2293278021468e-15","0","1.5312195752342252e-14"
"1113","0.0001532834592150879","1.0608346201479435e-8","0.0005580744473263621","2.2399859757013256e-15","0","7.140954460507689e-15"
"1114","0.00013174483911904605","3.256469653933891e-7","0.0008019087254069746","2.1547208615582108e-15","0","9.627854205074629e-15"
"1115","0.00020785482900751248","7.265960562108376e-7","0.0009779386455193162","2.9665158726969773e-15","0","2.9700685135044744e-14"
"1116","0.000308790898523749","0.000017951590052689426","0.0014607266057282686","2.0730084398386634e-15","0","1.8367529990449133e-14"
"1117","0.00020951588226249322","2.1703479546886228e-7","0.0012943338369950652","3.44790855515744e-15","0","2.9416468311791247e-14"
"1118","0.00009280589796266331","2.8065213086847507e-7","0.00034904383937828243","2.9007906740860907e-15","0","2.9700685135044744e-14"
"1119","0.00021123286661676227","3.8180070305315894e-7","0.0015260967193171382","4.3094416380822545e-15","0","5.7980286153822e-14"
"1120","0.0001503752474669138","0.0000029533146062021842","0.0010915856109932065","1.6520118561423704e-15","0","6.110667629180815e-15"
"1121","0.00015751616078689594","0.00001660797897784505","0.0006817721296101809","1.742606077080519e-15","0","1.2363443669988379e-14"
"1122","0.00022304493584017663","0.0000012257950174898724","0.00115407002158463","1.4530599144288e-15","0","6.039613423367441e-15"
"1123","0.0001458226964085379","2.391175542015844e-7","0.0005823193932883441","3.138822545133175e-15","0","2.6432189973563634e-14"
"1124","0.00023169934694005465","0.0000038016701182641555","0.0012751424219459295","3.7942982204335844e-15","0","4.931166626832677e-14"
"1125","0.0005189392432424464","0.00000254790143117134","0.0045980592258274555","1.0125233936935824e-15","0","3.3040237466954543e-15"
"1126","0.00016872877980898755","1.2797231718764124e-8","0.0008160506258718669","2.0197177414726243e-15","0","2.103206524954951e-14"
"1127","0.00016363096358912551","0.000010937079423456453","0.0008522057323716581","2.4140689559681268e-15","0","2.1920243669249634e-14"
"1128","0.00017106668666082956","0.0000011285051186860073","0.000817068968899548","2.2488677679716096e-15","0","2.088995683792276e-14"
"1129","0.0001435648000615068","1.3398578246892612e-8","0.001141747459769249","1.6164846979800184e-15","0","1.0977884962561687e-14"
"1130","0.00020487305919257028","1.2679166161433386e-7","0.001263192156329751","2.748024032656535e-15","0","1.7763568394002505e-14"
"1131","0.00021401495079386302","3.2489907653143746e-7","0.00123639777302742","1.3837819790574655e-15","0","5.044853271430781e-15"
"1132","0.00026562777313064663","0.00000456203679277678","0.0011201475281268358","1.055155956555404e-15","0","4.1211477488239685e-15"
"1133","0.00014035976998071499","4.662579158321023e-7","0.0004195977817289531","1.2292389474101172e-15","0","4.334310789780565e-15"
"1134","0.0002042666362304826","4.3818680239837704e-8","0.0009750506142154336","2.27196038684619e-15","0","1.9291234666022998e-14"
"1135","0.0002702212719846695","0.000003577071993277059","0.0012980402680113912","2.5206503454210162e-15","0","1.8793855225329378e-14"
"1136","0.00016519653322773038","2.522360773582477e-7","0.0014704996719956398","1.877609168049348e-15","0","1.818989362888275e-14"
"1137","0.0002735001106261932","1.4298370842880104e-7","0.0013446168741211295","1.2203571558015776e-15","0","5.648814867877409e-15"
"1138","0.00017635202105211695","8.78965309425439e-8","0.0009599519544281065","1.4424017534474196e-15","0","8.91731129990794e-15"
"1139","0.00013355373224260595","8.592851230559972e-8","0.0004917391925118864","9.14823766401603e-16","0","3.126388020403782e-15"
"1140","0.00015711387732153526","0.000001565851562190801","0.0011886642314493656","1.7355006406173138e-15","0","1.495692472327538e-14"
"1141","0.00012661424456810082","2.1140705541711213e-7","0.001183498534373939","1.1208811601293741e-15","0","3.4816594729871267e-15"
"1142","0.0002209403458970843","4.6024729272176046e-7","0.0018675891915336251","1.3624656878658234e-15","0","9.73443551379469e-15"
"1143","0.000131773769840285","2.967922512198129e-7","0.00045680656330659986","1.2363443507860978e-15","0","3.943512234290533e-15"
"1144","0.00015075961259160818","0.0000020930101527483203","0.0004052235162816942","1.9682034167807652e-15","0","1.5347723702281886e-14"
"1145","0.00017799288458342704","0.0000013417901527645881","0.0010647574672475457","1.5631940214515472e-15","0","7.95807867439444e-15"
"1146","0.0001350524130461024","2.089978607955345e-7","0.0005434151389636099","1.119104814910207e-15","0","3.0198067116837205e-15"
"1147","0.00026410615834038254","5.991160492158087e-7","0.0022120873909443617","1.1315392810752129e-15","0","8.277822600554624e-15"
"1148","0.0001908882785281331","0.0000028672934604401235","0.0005634572589769959","1.0658141029784058e-15","0","3.552713678800501e-15"
"1149","0.00024068854019254144","6.609809588553617e-9","0.0017501129768788815","1.5276668742079793e-15","0","1.1937117588075186e-14"
"1150","0.0001317374673007212","5.517778234320758e-8","0.00037355656968429685","1.685762632027864e-15","0","1.2398970772895066e-14"
"1151","0.00010916207078460121","3.7388954154948806e-8","0.000560611195396632","1.5418777497813677e-15","0","6.9988460488809405e-15"
"1152","0.000140403491969527","4.725429292307126e-8","0.0008728090906515718","1.3162804355582844e-15","0","1.2896351060621633e-14"
"1153","0.0001625802571612914","5.6843418860808015e-8","0.0007012264686636627","1.4477307934062598e-15","0","1.1972644690981873e-14"
"1154","0.0001543079232113126","1.642221718611836e-7","0.0012455275282263756","9.201528374624343e-16","0","3.0553338145904076e-15"
"1155","0.00012328471382106875","2.25611529458547e-10","0.0005055010551586747","1.1866063455053706e-15","0","3.6948220904272494e-15"
"1156","0.00017750793965561846","0.0000029287662073329557","0.001208414905704558","1.3233858270228641e-15","0","4.831690653990658e-15"
"1157","0.0002023484861410907","0.0000012357137393337325","0.0014775319723412395","1.4566125870000327e-15","0","1.271871469905525e-14"
"1158","0.00020599733897063783","0.0000021509952148335287","0.0010740511352196336","7.265299386855543e-16","0","2.771116567820437e-15"
"1159","0.00025604384496393504","1.6498889365834657e-8","0.002180812181904912","7.54951654759873e-16","0","2.5934810532870015e-15"
"1160","0.00011384509695906044","3.4581763230789875e-8","0.00047219052794389427","1.1297629421426185e-15","0","6.323830246620938e-15"
"1161","0.00021151615528750605","6.469066420322633e-7","0.0006260512163862586","7.993605711126678e-16","0","3.0908609174970948e-15"
"1162","0.00017414516509006717","3.231639311707113e-8","0.0008735733572393656","1.6182610660293702e-15","0","9.73443551379469e-15"
"1163","0.0001956791581665758","4.997071090251382e-10","0.0009239952778443694","8.704148553427641e-16","0","5.115907900760629e-15"
"1164","0.0002210769517604784","3.787272717659107e-8","0.0019392978865653276","1.0196288152675366e-15","0","3.517186575893814e-15"
"1165","0.00023786234397960015","8.143516083691793e-9","0.0014463558327406645","1.4228618329521073e-15","0","9.698908410888003e-15"
"1166","0.00012755984086717953","6.673258923228786e-8","0.0006065024645067751","1.0338396666872511e-15","0","9.237055226068124e-15"
"1167","0.00019089074269281215","1.750272531353403e-7","0.0009988895617425442","1.12976294677483e-15","0","5.897504588224219e-15"
"1168","0.00019214263142717044","0.0000013197761745686876","0.0010784665355458856","1.2523315715786532e-15","0","4.014566440103907e-15"
"1169","0.00013972167095704683","0.000004954513315169606","0.0003830312634818256","9.92983475514376e-16","0","6.9988460488809405e-15"
"1170","0.00013590937762431997","0.0000010310873221897054","0.0007132284808903933","1.0427214645823633e-15","0","6.9988460488809405e-15"
"1171","0.0000782133471260655","1.3223120376437691e-9","0.0003856766561511904","1.2150280748145791e-15","0","9.805489719608065e-15"
"1172","0.00013023282655542863","1.1341149530608163e-7","0.0006079300655983388","7.531753039158778e-16","0","5.115907900760629e-15"
"1173","0.00014679532393588687","0.000001739580625326198","0.0009657971677370369","1.097788545225261e-15","0","9.37916448472782e-15"
"1174","0.0001655280543104709","2.2335569838105584e-7","0.0007811319082975388","9.059419807487638e-16","0","3.517186575893814e-15"
"1175","0.00010815272063926228","4.1177736420650035e-7","0.0006751862238161266","6.856737316308114e-16","0","3.588240781707188e-15"
"1176","0.0001819386560308213","0.0000043859618017449975","0.0011027639266103506","1.8349766402599844e-15","0","1.9646507389155764e-14"
"1177","0.00017426241247221812","2.371165264136721e-9","0.0009750020690262318","1.7834622556802485e-15","0","1.9078072048582875e-14"
"1178","0.00016291890838097655","3.8035494753785315e-7","0.0006758467643521726","1.0693668049972684e-15","0","4.014566440103907e-15"
"1179","0.00016213035469825815","9.33870794028735e-8","0.0009944994235411286","8.242295864916129e-16","0","4.2632565839671906e-15"
"1180","0.00011348540041922206","2.240887226889754e-7","0.0004705031169578433","8.828493469849328e-16","0","2.9842793970187966e-15"
"1181","0.00013899981118593922","2.97837459584116e-7","0.0008697160519659519","7.833733615697688e-16","0","3.4106050554155156e-15"
"1182","0.00017950186653924112","3.0279193197202403e-7","0.0005540091660805047","6.394884564930875e-16","0","2.309263806517031e-15"
"1183","0.00009170499287931662","7.491416909033433e-8","0.0005104151205159724","4.725109156673417e-16","0","1.882938148120312e-15"
"1184","0.000145027179628513","5.262749596113281e-7","0.00044477946357801557","1.2043699217741325e-15","0","7.283062872134437e-15"
"1185","0.00013866607860658968","4.861036728698309e-8","0.0007937632035464048","1.3127276948273692e-15","0","7.95807867439444e-15"
"1186","0.00012625612577558653","2.4510038088010333e-7","0.0006914242985658348","1.334043980394183e-15","0","7.95807867439444e-15"
